params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,174,7397,101,7470,0.4827586206896552,0.1089108910891089,0.0112449799196787,0.0014870893605515,fn>=0_inferred,84.0,11.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,1653,18347,1073,18927,0.6642468239564429,0.4827586206896552,0.0580123632905373,0.0282334986646318,all,1098.0,518.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,386,9532,533,9385,0.538860103626943,0.6660412757973734,0.0221630261054874,0.0372429710449013,fn<0,208.0,355.0,40.0,0.075
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1497,18503,1108,18892,0.7334669338677354,0.6398916967509025,0.0581198390853271,0.0383181105766632,all,1098.0,709.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,56,9862,531,9387,1.0,1.0,0.005965697240865,0.0538430338673697,fn<0,56.0,531.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1246,9912,959,10199,0.7688603531300161,0.6996871741397289,0.0939307775272085,0.0676957223567393,fn<0_inferred,958.0,671.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1441,8641,577,9505,0.7231089521165857,0.3084922010398613,0.1096265123619147,0.0205994676542066,fn>=0,1042.0,178.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,251,8591,149,8693,0.5577689243027888,0.2550335570469799,0.0161049119981594,0.0044232336165754,fn>=0_inferred,140.0,38.0,40.0,0.2
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1006,8912,517,9401,0.7037773359840954,0.4235976789168278,0.075311137113073,0.0245736086175942,fn<0,708.0,219.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,356,9726,501,9581,0.6123595505617978,0.7245508982035929,0.0227533660369481,0.0373226403454657,fn>=0,218.0,363.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,987,9754,745,9996,0.7436676798378926,0.6604026845637584,0.0734293717486994,0.050440844781628,fn<0_inferred,734.0,492.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,375,8884,273,8986,0.512,0.3296703296703296,0.0213665702203427,0.0101305718144979,fn>=0_inferred,192.0,90.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1362,18638,1018,18982,0.6798825256975036,0.5717092337917485,0.0487830576335475,0.0312265264513359,all,926.0,582.0,41.0,0.15
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,798,9120,521,9397,0.6127819548872181,0.4069097888675624,0.0520378844312014,0.0232456140350877,fn<0,489.0,212.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,270,6938,160,7048,0.4259259259259259,0.03125,0.0163166855845629,0.0007206687806284,fn>=0_inferred,115.0,5.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,2056,17944,1060,18940,0.669260700389105,0.3584905660377358,0.072650475184794,0.0211769950958537,all,1376.0,380.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,1786,11006,900,11892,0.706047032474804,0.4166666666666667,0.1060376723847965,0.0340723241868071,fn<0_inferred,1261.0,375.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,1258,8824,539,9543,0.705087440381558,0.3116883116883117,0.0929477103636173,0.0190389845874886,fn>=0,887.0,168.0,42.0,0.025
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,1678,11040,827,11891,0.7371871275327772,0.4667472793228537,0.1040282566647044,0.034963768115942,fn<0_inferred,1237.0,386.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,1997,18003,1014,18986,0.6955433149724587,0.4003944773175542,0.0731591699146739,0.0225517969227351,all,1389.0,406.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,319,6963,187,7095,0.4764890282131661,0.106951871657754,0.0214235377026074,0.0028723251472066,fn>=0_inferred,152.0,20.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,1167,8915,496,9586,0.7240788346186804,0.3508064516129032,0.0881493845190903,0.0195176668536175,fn>=0,845.0,174.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,830,9088,518,9400,0.655421686746988,0.4478764478764478,0.0578723404255319,0.0255281690140845,fn<0,544.0,232.0,42.0,0.075
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1148,8934,510,9572,0.7160278745644599,0.3607843137254902,0.0858754701211867,0.0205954779494067,fn>=0,822.0,184.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,2247,17753,1042,18958,0.7147307521139297,0.3848368522072937,0.0847135773815803,0.0225877316509885,all,1606.0,401.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1099,8819,532,9386,0.7133757961783439,0.4078947368421052,0.083528659705945,0.0246059643950561,fn<0,784.0,217.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,796,9413,261,9948,0.7650753768844221,0.2835249042145594,0.0612183353437877,0.007861468182301,fn>=0_inferred,609.0,74.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1451,8340,781,9010,0.6871123363197794,0.4186939820742638,0.1106548279689234,0.0392086330935251,fn<0_inferred,997.0,327.0,44.0,0.05
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,1091,8827,530,9388,0.7057745187901008,0.3943396226415094,0.0820195994887089,0.0236773535742607,fn<0,770.0,209.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,1130,8952,524,9558,0.6893805309734513,0.3301526717557252,0.0815024063611634,0.0193252904378909,fn>=0,779.0,173.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,2221,17779,1054,18946,0.6974335884736605,0.3624288425047438,0.081758682571519,0.02148602283593,all,1549.0,382.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,1538,8661,840,9359,0.6501950585175552,0.3595238095238095,0.1068490223314456,0.0348689527768156,fn<0_inferred,1000.0,302.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,683,9118,214,9587,0.8038067349926794,0.3738317757009345,0.057265046417023,0.0087738539153323,fn>=0_inferred,549.0,80.0,44.0,0.075
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,1226,18774,1102,18898,0.7177814029363785,0.6860254083484574,0.0465657741559953,0.0402684563758389,all,880.0,756.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,1108,8810,553,9365,0.6895306859205776,0.3779385171790235,0.0815803523758676,0.0237230419977298,fn<0,764.0,209.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,451,8634,269,8816,0.6164079822616408,0.3568773234200743,0.0315335753176043,0.0111188325225851,fn>=0_inferred,278.0,96.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,118,9964,549,9533,0.9830508474576272,0.9963570127504554,0.0121682576313857,0.0548976314733038,fn>=0,116.0,547.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,775,10140,833,10082,0.7767741935483871,0.7923169267707083,0.0597103749256099,0.0650887573964497,fn<0_inferred,602.0,660.0,44.0,0.25
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,1661,11216,920,11957,0.7001806140878989,0.458695652173913,0.0972652003010788,0.0376248216833095,fn<0_inferred,1163.0,422.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,1134,8948,518,9564,0.6878306878306878,0.3166023166023166,0.0815558343789209,0.0183281180151989,fn>=0,780.0,164.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,789,9129,556,9362,0.6273764258555133,0.4712230215827338,0.0528733176671651,0.0286997480556468,fn<0,495.0,262.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,1923,18077,1074,18926,0.6630265210608425,0.3966480446927374,0.0673676423967029,0.0235658571665652,all,1275.0,426.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,262,6861,154,6969,0.4274809160305343,0.0259740259740259,0.0160711723346247,0.0005830053927998,fn>=0_inferred,112.0,4.0,45.0,0.025
45-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.050000-notes/run_0,728,8727,349,9106,0.6785714285714286,0.329512893982808,0.0542499450911486,0.0131774951300561,fn>=0_inferred,494.0,115.0,45.0,0.05
45-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.050000-notes/run_0,1519,9026,734,9811,0.7024358130348913,0.3841961852861035,0.1087554785444908,0.0312430755594947,fn<0_inferred,1067.0,282.0,45.0,0.05
45-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.050000-notes/run_0,1388,8694,549,9533,0.7240634005763689,0.302367941712204,0.1054232665477813,0.0190936277892799,fn>=0,1005.0,166.0,45.0,0.05
45-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.050000-notes/run_0,859,9059,534,9384,0.6472642607683353,0.4325842696629213,0.0592497868712702,0.02549950325643,fn<0,556.0,231.0,45.0,0.05
45-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.050000-notes/run_0,2247,17753,1083,18917,0.6947040498442367,0.3665743305632502,0.0825183697203573,0.0223624176195572,all,1561.0,397.0,45.0,0.05
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,1310,8772,530,9552,0.7175572519083969,0.3018867924528302,0.0984087102177554,0.0182398540811673,fn>=0,940.0,160.0,45.0,0.075
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,1644,8865,817,9692,0.6952554744525548,0.386780905752754,0.1179323153115971,0.0356457980823463,fn<0_inferred,1143.0,316.0,45.0,0.075
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,534,8957,219,9272,0.7434456928838952,0.3744292237442922,0.0428170836928386,0.0091548509545606,fn>=0_inferred,397.0,82.0,45.0,0.075
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,2178,17822,1036,18964,0.7070707070707071,0.3841698841698842,0.0812064965197215,0.0223319492761755,all,1540.0,398.0,45.0,0.075
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,868,9050,506,9412,0.6912442396313364,0.4703557312252964,0.0637484062898427,0.0262983425414364,fn<0,600.0,238.0,45.0,0.075
46-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.000000-notes/run_0,1409,8673,555,9527,0.7104329311568488,0.2648648648648649,0.1050698016164584,0.0169491525423728,fn>=0,1001.0,147.0,46.0,0.0
46-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.000000-notes/run_0,869,9145,334,9680,0.7088607594936709,0.2425149700598802,0.0636363636363636,0.0088572990705303,fn>=0_inferred,616.0,81.0,46.0,0.0
46-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.000000-notes/run_0,2481,17519,1121,18879,0.7005239822652156,0.3371989295272078,0.0920599608030086,0.0215765740053656,all,1738.0,378.0,46.0,0.0
46-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.000000-notes/run_0,1612,8374,787,9199,0.6960297766749379,0.3773824650571791,0.1219697793238395,0.0354669214234535,fn<0_inferred,1122.0,297.0,46.0,0.0
46-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.000000-notes/run_0,1072,8846,566,9352,0.6875,0.4081272084805654,0.0788066723695466,0.0261134976260456,fn<0,737.0,231.0,46.0,0.0
46-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.100000-notes/run_0,1690,8625,898,9417,0.6940828402366864,0.4242761692650334,0.1245619624084103,0.0441739130434782,fn<0_inferred,1173.0,381.0,46.0,0.1
46-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.100000-notes/run_0,2191,17809,1066,18934,0.717480602464628,0.4193245778611632,0.083025245589944,0.0250996687068336,all,1572.0,447.0,46.0,0.1
46-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.100000-notes/run_0,501,9184,168,9517,0.7964071856287425,0.3928571428571428,0.041924976358096,0.0071864111498257,fn>=0_inferred,399.0,66.0,46.0,0.1
46-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/46-r_fun-0.100000-notes/run_0,880,9038,514,9404,0.6977272727272728,0.4824902723735408,0.0652913653764355,0.027439699048462,fn<0,614.0,248.0,46.0,0.1
