params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.125000-notes/run_0,215,8876,348,8743,0.4372093023255814,0.6522988505747126,0.0107514583095047,0.025574583145561,fn>=0_inferred,94.0,227.0,21.0,0.125
21-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.150000-notes/run_0,123,9795,2549,7369,1.0,1.0,0.0166915456642692,0.2602348136804492,fn<0,123.0,2549.0,21.0,0.15
21-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.150000-notes/run_0,282,9443,429,9296,0.1276595744680851,0.4265734265734265,0.0038726333907056,0.0193794345017473,fn>=0_inferred,36.0,183.0,21.0,0.15
21-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.150000-notes/run_0,1521,8754,4787,5488,0.220249835634451,0.752245665343639,0.0610422740524781,0.4113548092300662,fn<0_inferred,335.0,3601.0,21.0,0.15
21-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.150000-notes/run_0,1680,8402,2667,7415,0.1476190476190476,0.4630671166104237,0.0334457181389076,0.1469888121875744,fn>=0,248.0,1235.0,21.0,0.15
21-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.150000-notes/run_0,1803,18197,5216,14784,0.2057681641708264,0.7254601226993865,0.0250946969696969,0.2079463647854041,all,371.0,3784.0,21.0,0.15
21-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.175000-notes/run_0,1654,18346,5298,14702,0.1711003627569528,0.7412231030577576,0.019249081757584,0.2140521094516516,all,283.0,3927.0,21.0,0.175
21-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.175000-notes/run_0,97,9821,2641,7277,1.0,1.0,0.0133296688195685,0.2689135525913858,fn<0,97.0,2641.0,21.0,0.175
21-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.175000-notes/run_0,1557,8525,2657,7425,0.1194605009633911,0.4840045163718479,0.025050505050505,0.1508504398826979,fn>=0,186.0,1286.0,21.0,0.175
21-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.175000-notes/run_0,1461,9440,4982,5919,0.1663244353182751,0.7555198715375351,0.0410542321338063,0.398728813559322,fn<0_inferred,243.0,3764.0,21.0,0.175
21-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.175000-notes/run_0,193,8906,316,8783,0.2072538860103626,0.5158227848101266,0.0045542525333029,0.0183022681338423,fn>=0_inferred,40.0,163.0,21.0,0.175
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.200000-notes/run_0,1028,7411,3440,4999,0.1040856031128404,0.7322674418604651,0.0214042808561712,0.3399001484280124,fn<0_inferred,107.0,2519.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.200000-notes/run_0,1914,8168,2592,7490,0.1990595611285266,0.4085648148148148,0.05086782376502,0.1296523016650342,fn>=0,381.0,1059.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.200000-notes/run_0,106,9812,2567,7351,1.0,1.0,0.0144198068290028,0.2616184264166327,fn<0,106.0,2567.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.200000-notes/run_0,2020,17980,5159,14841,0.241089108910891,0.7028493894165536,0.0328145003705949,0.2016685205784204,all,487.0,3626.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.200000-notes/run_0,992,10569,1719,9842,0.3830645161290322,0.643979057591623,0.0386100386100386,0.1047402781720125,fn>=0_inferred,380.0,1107.0,21.0,0.2
21-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.225000-notes/run_0,1221,7396,3665,4952,0.1023751023751023,0.7009549795361528,0.0252423263327948,0.3473499188750676,fn<0_inferred,125.0,2569.0,21.0,0.225
21-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.225000-notes/run_0,840,10543,1534,9849,0.4726190476190476,0.711212516297262,0.0403086607777439,0.1034809826425116,fn>=0_inferred,397.0,1091.0,21.0,0.225
21-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.225000-notes/run_0,2061,17939,5199,14801,0.2532751091703056,0.7039815349105597,0.0352678873049118,0.2040247505435085,all,522.0,3660.0,21.0,0.225
21-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.225000-notes/run_0,138,9780,2577,7341,1.0,1.0,0.0187985288107887,0.2634969325153374,fn<0,138.0,2577.0,21.0,0.225
21-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.225000-notes/run_0,1923,8159,2622,7460,0.1996879875195008,0.4130434782608695,0.0514745308310991,0.132736855006741,fn>=0,384.0,1083.0,21.0,0.225
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.250000-notes/run_0,1440,8771,4861,5350,0.15625,0.7500514297469656,0.0420560747663551,0.4156880629346711,fn<0_inferred,225.0,3646.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.250000-notes/run_0,118,9800,2635,7283,1.0,1.0,0.01620211451325,0.2688775510204081,fn<0,118.0,2635.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.250000-notes/run_0,1668,18332,5292,14708,0.1762589928057553,0.7403628117913832,0.0199891215664944,0.2137246345188741,all,294.0,3918.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.250000-notes/run_0,228,9561,431,9358,0.3026315789473684,0.6310904872389791,0.0073733703782859,0.0284489070180943,fn>=0_inferred,69.0,272.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/21-r_fun-0.250000-notes/run_0,1550,8532,2657,7425,0.1135483870967742,0.4828754234098607,0.0237037037037037,0.1503750586029067,fn>=0,176.0,1283.0,21.0,0.25
22-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.000000-notes/run_0,1069,6495,1175,6389,0.0327408793264733,0.12,0.00547816559712,0.0217090069284064,fn>=0_inferred,35.0,141.0,22.0,0.0
22-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.000000-notes/run_0,2927,17073,5230,14770,0.1301674069012641,0.5131931166347993,0.0257955314827352,0.1572072863585778,all,381.0,2684.0,22.0,0.0
22-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.000000-notes/run_0,1149,8769,2590,7328,0.1000870322019147,0.6007722007722007,0.015693231441048,0.177443266050861,fn<0,115.0,1556.0,22.0,0.0
22-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.000000-notes/run_0,1778,8304,2640,7442,0.1496062992125984,0.4272727272727272,0.0357430798172534,0.1358381502890173,fn>=0,266.0,1128.0,22.0,0.0
22-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.000000-notes/run_0,1858,10578,4055,8381,0.1862217438105489,0.6271270036991369,0.0412838563417253,0.240404613348459,fn<0_inferred,346.0,2543.0,22.0,0.0
22-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.025000-notes/run_0,459,8772,924,8307,0.2941176470588235,0.6493506493506493,0.0162513542795232,0.0683994528043775,fn>=0_inferred,135.0,600.0,22.0,0.025
22-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.025000-notes/run_0,2722,17278,5214,14786,0.1216017634092579,0.5414269275028769,0.0223860408494521,0.1633869660840375,all,331.0,2823.0,22.0,0.025
22-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.025000-notes/run_0,2263,8506,4290,6479,0.0866106937693327,0.5181818181818182,0.0302515820342645,0.2613449329884787,fn<0_inferred,196.0,2223.0,22.0,0.025
22-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.025000-notes/run_0,1309,8609,2639,7279,0.1504965622612681,0.5786282682834407,0.0270641571644456,0.1773725171332326,fn<0,197.0,1527.0,22.0,0.025
22-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.025000-notes/run_0,1413,8669,2575,7507,0.094833687190375,0.5033009708737864,0.0178500066604502,0.1494982120198408,fn>=0,134.0,1296.0,22.0,0.025
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,2226,7846,4207,5865,0.1109613656783468,0.5295935345852151,0.0421142369991474,0.2839663522814172,fn<0_inferred,247.0,2228.0,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,1595,8487,2619,7463,0.1216300940438871,0.4650630011454754,0.025994908213855,0.1435136090491339,fn>=0,194.0,1218.0,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,1241,8677,2561,7357,0.1804995970991136,0.6028894962905115,0.0304471931493815,0.1779416849141408,fn<0,224.0,1544.0,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,2836,17164,5180,14820,0.1473906911142454,0.5332046332046332,0.0282051282051282,0.1609182008855744,all,418.0,2762.0,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,610,9318,973,8955,0.280327868852459,0.5488180883864338,0.0190954773869346,0.0573084352865421,fn>=0_inferred,171.0,534.0,22.0,0.05
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,2866,17134,5227,14773,0.1186322400558269,0.5167400038262866,0.0230149597238204,0.1576397805532858,all,340.0,2701.0,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,1160,8758,2585,7333,0.0896551724137931,0.5914893617021276,0.0141824628392199,0.1745832381822334,fn<0,104.0,1529.0,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,529,6947,525,6951,0.0264650283553875,0.019047619047619,0.0020140986908358,0.0014394702749388,fn>=0_inferred,14.0,10.0,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,2337,10187,4702,7822,0.1394950791613179,0.5723096554657593,0.0416773203784198,0.2641602041818003,fn<0_inferred,326.0,2691.0,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,1706,8376,2642,7440,0.1383352872215709,0.4436033308099924,0.0317204301075268,0.1399235912129895,fn>=0,236.0,1172.0,22.0,0.075
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,118,9800,2580,7338,0.9576271186440678,0.998062015503876,0.0153992913600436,0.2627551020408163,fn<0,113.0,2575.0,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,1650,8432,2639,7443,0.1139393939393939,0.4460022735884805,0.0252586322719333,0.1395872865275142,fn>=0,188.0,1177.0,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,1017,9280,4224,6073,0.2281219272369714,0.814157196969697,0.0382018771612053,0.3705818965517241,fn<0_inferred,232.0,3439.0,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,751,8952,995,8708,0.0918774966711051,0.314572864321608,0.007923748277446,0.0349642537980339,fn>=0_inferred,69.0,313.0,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,1768,18232,5219,14781,0.1702488687782805,0.7189116689020886,0.0203639807861443,0.2057920140412461,all,301.0,3752.0,22.0,0.1
22-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.125000-notes/run_0,1972,18028,5274,14726,0.2099391480730223,0.7045885475919605,0.0281135406763547,0.2061238074106944,all,414.0,3716.0,22.0,0.125
22-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.125000-notes/run_0,103,9815,2625,7293,1.0,1.0,0.0141231317701905,0.2674477840040754,fn<0,103.0,2625.0,22.0,0.125
22-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.125000-notes/run_0,1869,8213,2649,7433,0.1663991439272338,0.4118535296338241,0.0418404412753935,0.1328381833678314,fn>=0,311.0,1091.0,22.0,0.125
22-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.125000-notes/run_0,1092,8661,1421,8332,0.0659340659340659,0.2821956368754398,0.0086413826212193,0.0462995035215333,fn>=0_inferred,72.0,401.0,22.0,0.125
22-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.125000-notes/run_0,880,9367,3853,6394,0.3886363636363636,0.8603685439916948,0.0534876446668751,0.3539019963702359,fn<0_inferred,342.0,3315.0,22.0,0.125
22-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.150000-notes/run_0,1187,8428,1694,7921,0.096882898062342,0.3671782762691853,0.0145183688928165,0.0738016136687233,fn>=0_inferred,115.0,622.0,22.0,0.15
22-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.150000-notes/run_0,664,9721,3597,6788,0.3734939759036144,0.8843480678343064,0.0365350618738951,0.3272297088776875,fn<0_inferred,248.0,3181.0,22.0,0.15
22-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.150000-notes/run_0,1711,8371,2703,7379,0.1326709526592636,0.4509803921568627,0.0307629760130098,0.1456217895114084,fn>=0,227.0,1219.0,22.0,0.15
22-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.150000-notes/run_0,1851,18149,5291,14709,0.1961102106969205,0.7187677187677187,0.0246787681011625,0.2095432255220673,all,363.0,3803.0,22.0,0.15
22-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.150000-notes/run_0,140,9778,2588,7330,0.9714285714285714,0.9984544049459042,0.0185538881309686,0.2642667212108815,fn<0,136.0,2584.0,22.0,0.15
22-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.175000-notes/run_0,134,9784,2587,7331,1.0,1.0,0.0182785431728277,0.2644112837285364,fn<0,134.0,2587.0,22.0,0.175
22-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.175000-notes/run_0,1942,18058,5234,14766,0.2224510813594232,0.711501719526175,0.0292563998374644,0.2062243880828441,all,432.0,3724.0,22.0,0.175
