params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
34-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/34-r_fun-0.150000-notes/run_0,1424,8658,2659,7423,0.0997191011235955,0.5178638585934562,0.0191297319143203,0.159043659043659,fn>=0,142.0,1377.0,34.0,0.15
34-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/34-r_fun-0.150000-notes/run_0,1408,9431,4971,5868,0.1356534090909091,0.7551800442566888,0.0325494205862304,0.398048987382038,fn<0_inferred,191.0,3754.0,34.0,0.15
34-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/34-r_fun-0.150000-notes/run_0,138,9023,264,8897,0.5289855072463768,0.7537878787878788,0.0082050129257052,0.022054748974842,fn>=0_inferred,73.0,199.0,34.0,0.15
34-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/34-r_fun-0.150000-notes/run_0,1546,18454,5235,14765,0.1707632600258732,0.7551098376313276,0.0178801219099221,0.2142083017232036,all,264.0,3953.0,34.0,0.15
34-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/34-r_fun-0.150000-notes/run_0,122,9796,2576,7342,1.0,1.0,0.0166167256878234,0.2629644752960392,fn<0,122.0,2576.0,34.0,0.15
36-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.000000-notes/run_0,1438,8480,2558,7360,0.1404728789986092,0.5168100078186083,0.027445652173913,0.1558962264150943,fn<0,202.0,1322.0,36.0,0.0
36-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.000000-notes/run_0,3089,16911,5297,14703,0.1291680155390094,0.4921653766282801,0.0271373189145072,0.154160014191946,all,399.0,2607.0,36.0,0.0
36-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.000000-notes/run_0,1651,8431,2739,7343,0.1193216232586311,0.4691493245710113,0.0268282718235053,0.1524137113035227,fn>=0,197.0,1285.0,36.0,0.0
36-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.000000-notes/run_0,2095,8466,3604,6957,0.1126491646778043,0.4841842397336293,0.0339226678165876,0.2061185920151193,fn<0_inferred,236.0,1745.0,36.0,0.0
36-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.000000-notes/run_0,994,8445,1693,7746,0.1639839034205231,0.5091553455404607,0.0210431190291763,0.102072232089994,fn>=0_inferred,163.0,862.0,36.0,0.0
36-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.175000-notes/run_0,1424,8494,2633,7285,0.1214887640449438,0.5248765666540068,0.0237474262182566,0.1627030845302566,fn<0,173.0,1382.0,36.0,0.175
36-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.175000-notes/run_0,552,8918,3489,5981,0.411231884057971,0.9068501003152766,0.0379535194783481,0.3547880690737833,fn<0_inferred,227.0,3164.0,36.0,0.175
36-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.175000-notes/run_0,1714,18286,5260,14740,0.2602100350058343,0.75893536121673,0.0302578018995929,0.2183090889204856,all,446.0,3992.0,36.0,0.175
36-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.175000-notes/run_0,290,9792,2627,7455,0.9413793103448276,0.9935287400076132,0.0366197183098591,0.2665441176470588,fn>=0,273.0,2610.0,36.0,0.175
36-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.175000-notes/run_0,1162,9368,1771,8759,0.1884681583476764,0.4675324675324675,0.0250028542071012,0.0883859948761742,fn>=0_inferred,219.0,828.0,36.0,0.175
36-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.225000-notes/run_0,984,9863,1415,9432,0.1869918699186991,0.4346289752650176,0.0195080576759966,0.0623542532697962,fn>=0_inferred,184.0,615.0,36.0,0.225
36-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.225000-notes/run_0,1673,18327,5292,14708,0.2432755528989838,0.7607709750566893,0.0276720152298069,0.2196758880340481,all,407.0,4026.0,36.0,0.225
36-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.225000-notes/run_0,1417,8501,2608,7310,0.1192660550458715,0.5214723926380368,0.0231190150478796,0.1599811786848606,fn<0,169.0,1360.0,36.0,0.225
36-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.225000-notes/run_0,256,9826,2684,7398,0.9296875,0.9932935916542474,0.0321708569883752,0.2713209851414614,fn>=0,238.0,2666.0,36.0,0.225
36-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/36-r_fun-0.225000-notes/run_0,689,8464,3877,5276,0.3236574746008708,0.8798039721434099,0.0422668688400303,0.4030009451795841,fn<0_inferred,223.0,3411.0,36.0,0.225
38-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.025000-notes/run_0,1978,8694,3405,7267,0.1547017189079878,0.5089574155653451,0.0421081601761387,0.1993328732459167,fn<0_inferred,306.0,1733.0,38.0,0.025
38-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.025000-notes/run_0,1451,8467,2646,7272,0.1481736733287388,0.5328798185941043,0.0295654565456545,0.1665288768158734,fn<0,215.0,1410.0,38.0,0.025
38-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.025000-notes/run_0,3177,16823,5242,14758,0.1542335536669814,0.4874093857306371,0.0332023309391516,0.1518754086667063,all,490.0,2555.0,38.0,0.025
38-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.025000-notes/run_0,1199,8129,1837,7491,0.1534612176814011,0.4474686989657049,0.0245628087037778,0.1011194488867019,fn>=0_inferred,184.0,822.0,38.0,0.025
38-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.025000-notes/run_0,1726,8356,2596,7486,0.1593279258400927,0.4410631741140216,0.0367352391130109,0.1370272857826711,fn>=0,275.0,1145.0,38.0,0.025
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,749,8303,4194,4858,0.3511348464619492,0.8841201716738197,0.0541375051461506,0.4465855714801879,fn<0_inferred,263.0,3708.0,38.0,0.2
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,1375,8543,2542,7376,0.1156363636363636,0.5216365066876475,0.021556399132321,0.1552147957392017,fn<0,159.0,1326.0,38.0,0.2
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,1605,18395,5156,14844,0.2311526479750778,0.76066718386346,0.0249932632713554,0.213210111443327,all,371.0,3922.0,38.0,0.2
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,230,9852,2614,7468,0.9217391304347826,0.993114001530222,0.0283877878950187,0.2634997969955339,fn>=0,212.0,2596.0,38.0,0.2
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,856,10092,962,9986,0.1261682242990654,0.2224532224532224,0.0108151411976767,0.0212049147839873,fn>=0_inferred,108.0,214.0,38.0,0.2
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,1505,8413,2583,7335,0.1209302325581395,0.4878048780487805,0.0248125426039536,0.1497682158564127,fn<0,182.0,1260.0,39.0,0.1
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,1840,18160,5213,14787,0.2364130434782608,0.7304814885862267,0.0294177317914384,0.2096916299559471,all,435.0,3808.0,39.0,0.1
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,335,9747,2630,7452,0.755223880597015,0.9688212927756654,0.0339506172839506,0.2614137683389761,fn>=0,253.0,2548.0,39.0,0.1
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,1106,9780,1620,9266,0.1157323688969258,0.3962962962962963,0.013813943449169,0.0656441717791411,fn>=0_inferred,128.0,642.0,39.0,0.1
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,734,8380,3593,5521,0.4182561307901907,0.8811578068466462,0.0556058685020829,0.3778042959427207,fn<0_inferred,307.0,3166.0,39.0,0.1
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,878,11505,1775,10608,0.3416856492027335,0.6743661971830985,0.0282805429864253,0.1040417209908735,fn>=0_inferred,300.0,1197.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,889,6728,3473,4144,0.1901012373453318,0.7926864382378347,0.0407818532818532,0.4091854934601664,fn<0_inferred,169.0,2753.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,352,9730,2629,7453,0.8721590909090909,0.9828832255610498,0.0411914665235475,0.2655704008221994,fn>=0,307.0,2584.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,1415,8503,2619,7299,0.1144876325088339,0.5215731195112638,0.0221948212083847,0.1606491826414206,fn<0,162.0,1366.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,1767,18233,5248,14752,0.2654216185625354,0.7526676829268293,0.0317922993492407,0.2166401579553556,all,469.0,3950.0,39.0,0.15
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,1207,8711,2522,7396,0.0911350455675227,0.5650277557494052,0.0148729042725797,0.1635862702330386,fn<0,110.0,1425.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,2930,17070,5263,14737,0.1177474402730375,0.5088352650579517,0.02341046345932,0.1568834212067955,all,345.0,2678.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,2153,10517,4418,8252,0.1532745006967023,0.5873698506111362,0.0399903053805138,0.2467433678805743,fn<0_inferred,330.0,2595.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,1723,8359,2741,7341,0.1363900174114916,0.4571324334184604,0.0320119874676474,0.1498983131953583,fn>=0,235.0,1253.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,777,6553,845,6485,0.0193050193050193,0.0982248520710059,0.0023130300693909,0.0126659545246452,fn>=0_inferred,15.0,83.0,4.0,0.0
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,1569,9206,4817,5958,0.1440407903123008,0.721195764998962,0.0379321920107418,0.3773625896154681,fn<0_inferred,226.0,3474.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,216,9009,449,8776,0.4074074074074074,0.7149220489977728,0.0100273473108477,0.0356310356310356,fn>=0_inferred,88.0,321.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,356,9562,2624,7294,0.4382022471910112,0.923780487804878,0.0213874417329311,0.253503451160845,fn<0,156.0,2424.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,1429,8653,2642,7440,0.1105668299510146,0.5189250567751703,0.0212365591397849,0.1584421587888593,fn>=0,158.0,1371.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,1785,18215,5266,14734,0.1759103641456582,0.7206608431447019,0.0213112528844848,0.2083447707933022,all,314.0,3795.0,40.0,0.075
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1416,8872,4858,5430,0.1574858757062147,0.754425689584191,0.0410681399631675,0.4130973850315599,fn<0_inferred,223.0,3665.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,277,9435,383,9329,0.4332129963898917,0.5900783289817232,0.0128631150176867,0.0239533651298357,fn>=0_inferred,120.0,226.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1693,18307,5241,14759,0.2025989367985824,0.7424155695477962,0.023240056914425,0.2125416507346916,all,343.0,3891.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1535,8547,2654,7428,0.1205211726384364,0.4913338357196684,0.0249057619816909,0.1525681525681525,fn>=0,185.0,1304.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,158,9760,2587,7331,1.0,1.0,0.0215523120993043,0.265061475409836,fn<0,158.0,2587.0,40.0,0.2
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1558,8392,4893,5057,0.1803594351732991,0.73901491927243,0.0555665414277239,0.430886558627264,fn<0_inferred,281.0,3616.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1724,18276,5249,14751,0.2001160092807424,0.7372832920556296,0.0233882448647549,0.211753118844386,all,345.0,3870.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1586,8496,2666,7416,0.1305170239596469,0.4827456864216054,0.0279126213592233,0.1514830508474576,fn>=0,207.0,1287.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,138,9780,2583,7335,1.0,1.0,0.0188139059304703,0.2641104294478527,fn<0,138.0,2583.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,166,9884,356,9694,0.3855421686746988,0.7134831460674157,0.0066020218691974,0.0256980979360582,fn>=0_inferred,64.0,254.0,41.0,0.15
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,1066,8852,2636,7282,0.199812382739212,0.6764036418816388,0.0292502059873661,0.2014234071396294,fn<0,213.0,1783.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,2837,17163,5249,14751,0.1790623898484314,0.5562964374166508,0.0344383431631753,0.1701334265571287,all,508.0,2920.0,42.0,0.025
