params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.000000-notes/run_0,1416,8666,2634,7448,0.4279661016949153,0.6924829157175398,0.0813641245972073,0.2104777290560812,fn<0,606.0,1824.0,23.0,0.0
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.000000-notes/run_0,2140,7778,2573,7345,0.5102803738317757,0.5926933540614069,0.1486725663716814,0.1960658266906659,fn>=0,1092.0,1525.0,23.0,0.0
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.000000-notes/run_0,1437,8523,2076,7884,0.4279749478079332,0.6040462427745664,0.0780060882800608,0.1471312917986624,fn>=0_inferred,615.0,1254.0,23.0,0.0
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.000000-notes/run_0,2119,7921,3131,6909,0.511090136857008,0.6691152986266369,0.1567520625271385,0.2644868072213104,fn<0_inferred,1083.0,2095.0,23.0,0.0
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.025000-notes/run_0,1840,8242,2644,7438,0.4565217391304347,0.6217851739788199,0.1129335842968539,0.1994661489929628,fn<0,840.0,1644.0,23.0,0.025
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.025000-notes/run_0,2252,17748,5287,14713,0.5559502664298401,0.810856818611689,0.0850948141099707,0.2415483434753211,all,1252.0,4287.0,23.0,0.025
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.025000-notes/run_0,412,9506,2643,7275,1.0,1.0,0.0566323024054982,0.2780349253103303,fn>=0,412.0,2643.0,23.0,0.025
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.025000-notes/run_0,629,9374,4270,5733,0.4689984101748807,0.9217798594847776,0.0514564800279086,0.4198847877106891,fn<0_inferred,295.0,3936.0,23.0,0.025
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.025000-notes/run_0,1623,8374,1017,8980,0.589648798521257,0.3451327433628318,0.1065701559020044,0.0419154525913541,fn>=0_inferred,957.0,351.0,23.0,0.025
23-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.050000-notes/run_0,1828,8254,2568,7514,0.4638949671772429,0.618380062305296,0.1128560021293585,0.1923915677247395,fn<0,848.0,1588.0,23.0,0.05
23-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.050000-notes/run_0,1764,8444,1197,9011,0.5697278911564626,0.3659147869674185,0.1115303517922539,0.0518711511132164,fn>=0_inferred,1005.0,438.0,23.0,0.05
23-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.050000-notes/run_0,744,9048,4071,5721,0.7029569892473119,0.9457135838860232,0.0914175843384023,0.4255083996463307,fn<0_inferred,523.0,3850.0,23.0,0.05
23-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.050000-notes/run_0,680,9238,2700,7218,1.0,1.0,0.0942089221390967,0.2922710543407664,fn>=0,680.0,2700.0,23.0,0.05
23-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.050000-notes/run_0,2508,17492,5268,14732,0.6092503987240829,0.8139711465451784,0.1037197936464838,0.2451406357191859,all,1528.0,4288.0,23.0,0.05
23-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.075000-notes/run_0,1850,9606,2203,9253,0.4751351351351351,0.5592374035406265,0.0949962174429914,0.1282531750988965,fn>=0_inferred,879.0,1232.0,23.0,0.075
23-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.075000-notes/run_0,833,7711,2918,5626,0.9975990396158464,0.9993145990404386,0.1477070742979025,0.378161068603294,fn<0_inferred,831.0,2916.0,23.0,0.075
23-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.075000-notes/run_0,990,8928,2542,7376,1.0,1.0,0.1342190889370932,0.2847222222222222,fn>=0,990.0,2542.0,23.0,0.075
23-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.075000-notes/run_0,1693,8389,2579,7503,0.425280567040756,0.6227219852656068,0.0959616153538584,0.1914411729645965,fn<0,720.0,1606.0,23.0,0.075
23-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.075000-notes/run_0,2683,17317,5121,14879,0.6373462541930675,0.8099980472563952,0.1149270784326903,0.2395334064791823,all,1710.0,4148.0,23.0,0.075
23-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.100000-notes/run_0,2652,17348,5232,14768,0.691553544494721,0.8436544342507645,0.1241874322860238,0.2544385519944662,all,1834.0,4414.0,23.0,0.1
23-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.100000-notes/run_0,1517,8565,2629,7453,0.4607778510217534,0.6888550779764169,0.0937877364819535,0.2114419147694103,fn<0,699.0,1811.0,23.0,0.1
23-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.100000-notes/run_0,1135,8783,2603,7315,1.0,1.0,0.1551606288448393,0.2963679836046908,fn>=0,1135.0,2603.0,23.0,0.1
23-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.100000-notes/run_0,1686,9622,2224,9084,0.5148279952550415,0.6321942446043165,0.0955526199911933,0.1461234670546664,fn>=0_inferred,868.0,1406.0,23.0,0.1
23-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.100000-notes/run_0,966,7726,3008,5684,1.0,1.0,0.1699507389162561,0.3893347139528864,fn<0_inferred,966.0,3008.0,23.0,0.1
23-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.125000-notes/run_0,1316,18684,5334,14666,0.9027355623100304,0.9760029996250468,0.0810036819855447,0.2786341254549347,all,1188.0,5206.0,23.0,0.125
23-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.125000-notes/run_0,921,8264,2704,6481,1.0,1.0,0.1421076994291004,0.3272023233301064,fn>=0_inferred,921.0,2704.0,23.0,0.125
23-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.125000-notes/run_0,1183,8735,2682,7236,1.0,1.0,0.1634881149806523,0.3070406410990269,fn>=0,1183.0,2682.0,23.0,0.125
23-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.125000-notes/run_0,133,9949,2652,7430,0.037593984962406,0.951734539969834,0.0006729475100942,0.2536938385767414,fn<0,5.0,2524.0,23.0,0.125
23-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.125000-notes/run_0,395,10420,2630,8185,0.6759493670886076,0.9513307984790874,0.0326206475259621,0.2401151631477927,fn<0_inferred,267.0,2502.0,23.0,0.125
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,1622,10182,2424,9380,0.4796547472256473,0.6518151815181518,0.0829424307036247,0.1551758004321351,fn>=0_inferred,778.0,1580.0,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,1665,8253,2642,7276,1.0,1.0,0.2288345244639912,0.3201260147825033,fn>=0,1665.0,2642.0,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,1350,8732,2632,7450,0.374074074074074,0.6789513677811551,0.0677852348993288,0.2046495648190563,fn<0,505.0,1787.0,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,3015,16985,5274,14726,0.7197346600331676,0.8397800530906333,0.147358413690072,0.2607594936708861,all,2170.0,4429.0,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,1393,6803,2850,5346,0.9992821249102656,0.9996491228070176,0.260381593714927,0.418785829780979,fn<0_inferred,1392.0,2849.0,23.0,0.15
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,1287,8057,2623,6721,1.0,1.0,0.1914893617021276,0.3255554176492491,fn>=0_inferred,1287.0,2623.0,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,634,10022,2535,8121,0.5867507886435331,0.8966469428007889,0.0458071666050978,0.2268010377170225,fn<0_inferred,372.0,2273.0,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,1609,8309,2533,7385,1.0,1.0,0.2178740690589032,0.3048501624744253,fn>=0,1609.0,2533.0,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,312,9770,2625,7457,0.1602564102564102,0.9001904761904762,0.0067051092932814,0.2418628454452405,fn<0,50.0,2363.0,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,1921,18079,5158,14842,0.8636127017178553,0.9492051182628926,0.1117773884921169,0.270811438685768,all,1659.0,4896.0,23.0,0.175
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,1871,9830,2263,9438,0.4954569748797434,0.58285461776403,0.0982199618563254,0.1341810783316378,fn>=0_inferred,927.0,1319.0,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,3056,16944,5228,14772,0.6884816753926701,0.8179035960214232,0.1424316274031952,0.2523607176581681,all,2104.0,4276.0,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,1575,8507,2640,7442,0.3955555555555555,0.6393939393939394,0.0837140553614619,0.1984248266133772,fn<0,623.0,1688.0,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,1481,8437,2588,7330,1.0,1.0,0.2020463847203274,0.3067441033542728,fn>=0,1481.0,2588.0,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,1185,7114,2965,5334,0.9932489451476794,0.9973018549747048,0.2206599175103112,0.4156592634242339,fn<0_inferred,1177.0,2957.0,23.0,0.2
23-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.225000-notes/run_0,1806,18194,5282,14718,0.9407530454042082,0.979742521772056,0.115436880010871,0.2844344289326151,all,1699.0,5175.0,23.0,0.225
23-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.225000-notes/run_0,116,9966,2666,7416,0.0775862068965517,0.9598649662415604,0.0012135922330097,0.2567730282962071,fn<0,9.0,2559.0,23.0,0.225
23-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.225000-notes/run_0,1690,8228,2616,7302,1.0,1.0,0.2314434401533826,0.3179387457462324,fn>=0,1690.0,2616.0,23.0,0.225
23-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.225000-notes/run_0,1321,7723,2630,6414,1.0,1.0,0.2059557218584346,0.3405412404506021,fn>=0_inferred,1321.0,2630.0,23.0,0.225
23-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.225000-notes/run_0,485,10471,2652,8304,0.7793814432989691,0.9596530920060332,0.0455202312138728,0.2430522395186706,fn<0_inferred,378.0,2545.0,23.0,0.225
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,1688,8230,2667,7251,1.0,1.0,0.2327954764860019,0.3240583232077764,fn>=0,1688.0,2667.0,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,1339,6836,3201,4974,0.9955190440627334,0.9981255857544518,0.2679935665460394,0.4673785839672323,fn>=0_inferred,1333.0,3195.0,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,1993,9832,2141,9684,0.5263421976919217,0.55908453993461,0.1083230070218917,0.1217453213995118,fn<0_inferred,1049.0,1197.0,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,1644,8438,2675,7407,0.4221411192214112,0.6448598130841121,0.0936951532334278,0.2044323299360038,fn<0,694.0,1725.0,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,3332,16668,5342,14658,0.7148859543817527,0.822163983526769,0.1625051166598444,0.2634989200863931,all,2382.0,4392.0,23.0,0.25
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,117,9801,2643,7275,0.9487179487179488,0.9977298524404086,0.0152577319587628,0.2690541781450872,fn>=0,111.0,2637.0,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,1874,8494,1959,8409,0.5250800426894343,0.5456865747830526,0.1170174812700677,0.1258535436778902,fn>=0_inferred,984.0,1069.0,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,1830,8252,2616,7466,0.4961748633879781,0.6475535168195719,0.1216180016072863,0.2052835676199709,fn<0,908.0,1694.0,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,1947,18053,5259,14741,0.5233692860811505,0.8235405970716866,0.0691269249033308,0.2399047249764582,all,1019.0,4331.0,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,73,9559,3300,6332,0.4794520547945205,0.9884848484848484,0.0055274794693619,0.3412490846322837,fn<0_inferred,35.0,3262.0,24.0,0.0
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,1782,8131,1259,8654,0.5561167227833894,0.3717235901509134,0.1145135197596487,0.0575574960029516,fn>=0_inferred,991.0,468.0,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,379,9708,3993,6094,0.4248021108179419,0.945404457801152,0.0264194289465047,0.3888545529460239,fn<0_inferred,161.0,3775.0,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,241,9677,2591,7327,0.995850622406639,0.9996140486298728,0.0327555616214003,0.2676449312803555,fn>=0,240.0,2590.0,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,1920,8162,2661,7421,0.475,0.62119503945885,0.1228944886133944,0.2025238912031365,fn<0,912.0,1653.0,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,2161,17839,5252,14748,0.5330865340120314,0.8078827113480579,0.0781122864117168,0.2378496552497337,all,1152.0,4243.0,24.0,0.025
