params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,2373,17627,5228,14772,0.3691529709228824,0.7136572302983932,0.0593013809910641,0.2116639246610313,all,876.0,3731.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,1970,7948,2587,7331,0.2401015228426395,0.4213374565133359,0.0645205292593097,0.1371414192249622,fn<0,473.0,1090.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,403,9679,2641,7441,1.0,1.0,0.0541593871791425,0.2728587664014877,fn>=0,403.0,2641.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,1342,6928,4038,4232,0.2093889716840536,0.7372461614660724,0.066398865784499,0.4297055427251732,fn<0_inferred,281.0,2977.0,39.0,0.15
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,973,7221,707,7487,0.3257965056526207,0.0721357850070721,0.0423400560972352,0.0070627336933942,fn>=0_inferred,317.0,51.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,2851,8955,4517,7289,0.2578042792002806,0.5315474872703122,0.1008368774866236,0.2681183696259073,fn<0_inferred,735.0,2401.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,2001,8081,2652,7430,0.2288855572213893,0.4181749622926093,0.0616419919246298,0.1372354906570969,fn>=0,458.0,1109.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,1823,8095,2572,7346,0.3258365331870543,0.5221617418351477,0.0808603321535529,0.165904879555281,fn<0,594.0,1343.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,3824,16176,5224,14776,0.2751046025104602,0.4693721286370597,0.0711965349214943,0.1515825914935707,all,1052.0,2452.0,4.0,0.0
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,1052,7322,943,7431,0.2614068441064638,0.176033934252386,0.0370071322836764,0.0226714012564872,fn>=0_inferred,275.0,166.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,2274,7808,2645,7437,0.252858399296394,0.3576559546313799,0.0773161220922415,0.1211577868852459,fn>=0,575.0,946.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,1524,10102,4299,7327,0.3812335958005249,0.780646662014422,0.0792957554251398,0.3322114432785587,fn<0_inferred,581.0,3356.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,302,9616,2597,7321,0.9304635761589404,0.9919137466307276,0.0383827345990984,0.2678868552412645,fn<0,281.0,2576.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,2576,17424,5242,14758,0.3322981366459627,0.6718809614650897,0.0580024393549261,0.2021349862258953,all,856.0,3522.0,40.0,0.075
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1932,7559,2165,7326,0.2639751552795031,0.3431870669745958,0.0696150696150696,0.0982934250562243,fn>=0_inferred,510.0,743.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,727,9782,3091,7418,0.6973865199449794,0.9288256227758008,0.0683472634133189,0.2934982621140871,fn<0_inferred,507.0,2871.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,2364,7718,2657,7425,0.305414551607445,0.3820097854723372,0.0972390572390572,0.1315107540813682,fn>=0,722.0,1015.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,295,9623,2599,7319,1.0,1.0,0.0403060527394452,0.2700820949807752,fn<0,295.0,2599.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,2659,17341,5256,14744,0.3824746145167356,0.6875951293759512,0.0689772110689093,0.2084078196182457,all,1017.0,3614.0,40.0,0.2
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1222,10175,1314,10083,0.5875613747954174,0.6164383561643836,0.0712089655856391,0.0796068796068796,fn>=0_inferred,718.0,810.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,2513,17487,5212,14788,0.3911659371269399,0.7064466615502686,0.0664728157965918,0.2105564133356207,all,983.0,3682.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,446,9636,2641,7441,0.9977578475336324,0.9996213555471412,0.0598037898131971,0.273972602739726,fn>=0,445.0,2640.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,2067,7851,2571,7347,0.2602805999032414,0.4052897705173084,0.0732271675513815,0.1327219462488855,fn<0,538.0,1042.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1291,7312,3898,4705,0.2052672347017815,0.736788096459723,0.0563230605738576,0.3927789934354486,fn<0_inferred,265.0,2872.0,41.0,0.15
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,1672,7662,1493,7841,0.2739234449760765,0.1868720696584059,0.0584109169748756,0.0364134690681284,fn>=0_inferred,458.0,279.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,2305,7777,2673,7409,0.2802603036876355,0.3793490460157127,0.0871912538804157,0.1303844670181304,fn>=0,646.0,1014.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,1710,8208,2593,7325,0.3058479532163742,0.5422290782876976,0.0713993174061433,0.1712962962962963,fn<0,523.0,1406.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,4015,15985,5266,14734,0.2911581569115816,0.4595518420053171,0.0793403013438305,0.1513919299343134,all,1169.0,2420.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,2343,8323,3773,6893,0.3034571062740077,0.5674529552080573,0.1031481212824604,0.25723897633065,fn<0_inferred,711.0,2141.0,42.0,0.025
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,1529,7491,1622,7398,0.2648790058862001,0.3070283600493218,0.0547445255474452,0.066479775730877,fn>=0_inferred,405.0,498.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,313,9605,2531,7387,0.9968051118210862,0.9996048992493086,0.0422363611750372,0.2634044768349818,fn<0,312.0,2530.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,2240,7842,2672,7410,0.2741071428571429,0.3914670658682634,0.0828609986504723,0.1333843407294057,fn>=0,614.0,1046.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,2553,17447,5203,14797,0.3627105366235801,0.6872957908898712,0.0625802527539366,0.2049636040580042,all,926.0,3576.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,1024,9956,3581,7399,0.5087890625,0.8595364423345434,0.0704149209352615,0.3091603053435114,fn<0_inferred,521.0,3078.0,42.0,0.075
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1795,7807,1692,7910,0.3186629526462395,0.2771867612293144,0.0723135271807838,0.0600742923017804,fn>=0_inferred,572.0,469.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1881,8517,3575,6823,0.3333333333333333,0.6492307692307693,0.0918950608236846,0.2725137959375367,fn<0_inferred,627.0,2321.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1714,8368,2717,7365,0.4002333722287048,0.6216415163783585,0.0931432450780719,0.20184034416826,fn>=0,686.0,1689.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,3676,16324,5267,14733,0.3261697497279652,0.5297133092842226,0.0813819317179121,0.1709139916687086,all,1199.0,2790.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1962,7956,2550,7368,0.2614678899082568,0.4317647058823529,0.0696254071661237,0.1383861236802413,fn<0,513.0,1101.0,44.0,0.05
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,3905,16095,5144,14856,0.3395646606914212,0.4986391912908242,0.0892568659127625,0.1593662628145386,all,1326.0,2565.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,1968,7793,2478,7283,0.3511178861788618,0.4846650524616626,0.0948784841411506,0.15411266521237,fn>=0_inferred,691.0,1201.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,1968,7950,2557,7361,0.3064024390243902,0.4661712944857255,0.0819182176334737,0.149937106918239,fn<0,603.0,1192.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,1937,8302,2666,7573,0.3278265358802271,0.5116279069767442,0.0838505215898587,0.1642977595760058,fn<0_inferred,635.0,1364.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,1937,8145,2587,7495,0.3732576148683531,0.5307305759567066,0.0964643095396931,0.1685696746470227,fn>=0,723.0,1373.0,44.0,0.075
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,2530,17470,5282,14718,0.3956521739130434,0.7105263157894737,0.0680119581464872,0.2148254149971379,all,1001.0,3753.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,1831,8346,1942,8235,0.3282359366466412,0.3666323377960865,0.0729811778992106,0.0853103283009825,fn>=0_inferred,601.0,712.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,2048,7870,2631,7287,0.25341796875,0.4188521474724439,0.0712227254013997,0.1400254129606099,fn<0,519.0,1102.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,699,9124,3340,6483,0.5722460658082976,0.9104790419161676,0.0616998303254666,0.3332967996492766,fn<0_inferred,400.0,3041.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,482,9600,2651,7431,1.0,1.0,0.0648634100390257,0.2761458333333333,fn>=0,482.0,2651.0,44.0,0.25
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,3128,5959,4017,5070,0.1908567774936061,0.3699278068210107,0.1177514792899408,0.2493706997818426,fn>=0_inferred,597.0,1486.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,1205,9708,1194,9719,0.5867219917012448,0.5829145728643216,0.0727441094762835,0.0716934487021013,fn<0_inferred,707.0,696.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,4333,15667,5211,14789,0.3009462266328179,0.418729610439455,0.088173642572182,0.1392736324759047,all,1304.0,2182.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,2105,7813,2620,7298,0.2589073634204275,0.4045801526717557,0.0746779939709509,0.1356713170357097,fn<0,545.0,1060.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,2228,7854,2591,7491,0.3406642728904847,0.4330374372829023,0.1013215859030837,0.1428571428571428,fn>=0,759.0,1122.0,45.0,0.025
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,1882,8036,2536,7382,0.2407013815090329,0.4365141955835962,0.0613654836087781,0.1377551020408163,fn<0,453.0,1107.0,45.0,0.075
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,1540,8542,2638,7444,0.4383116883116883,0.6721000758150114,0.0906770553465878,0.2075626317021774,fn>=0,675.0,1773.0,45.0,0.075
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,2087,5915,3535,4467,0.2165788212745567,0.5374823196605375,0.1011864786209984,0.3212172442941673,fn<0_inferred,452.0,1900.0,45.0,0.075
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,3422,16578,5174,14826,0.3296317942723553,0.5566293003478933,0.0760825576689599,0.1737242128121607,all,1128.0,2880.0,45.0,0.075
45-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.075000-notes/run_0,1335,10663,1639,10359,0.5063670411985018,0.5979255643685174,0.0652572642146925,0.0919065928913063,fn>=0_inferred,676.0,980.0,45.0,0.075
46-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/46-r_fun-0.000000-notes/run_0,2305,7777,2565,7517,0.3223427331887202,0.3910331384015594,0.0988426233869894,0.1289700398611289,fn>=0,743.0,1003.0,46.0,0.0
46-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/46-r_fun-0.000000-notes/run_0,1893,8025,2540,7378,0.2329635499207607,0.4283464566929134,0.0597722960151802,0.1355763239875389,fn<0,441.0,1088.0,46.0,0.0
46-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/46-r_fun-0.000000-notes/run_0,1837,10381,2163,10055,0.4246053347849755,0.511326860841424,0.0775733465937344,0.1065407956844234,fn<0_inferred,780.0,1106.0,46.0,0.0
