params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
22-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.466667-notes/run_0,3810,16190,5362,14638,0.3451443569553806,0.5346885490488623,0.0898346768684246,0.1770846201358863,all,1315.0,2867.0,22.0,0.466667
22-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.466667-notes/run_0,1856,8161,2686,7331,0.34375,0.5465376023827252,0.0870276906288364,0.1798799166768778,fn<0,638.0,1468.0,22.0,0.466667
22-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.466667-notes/run_0,2813,8424,3875,7362,0.2769285460362602,0.4750967741935484,0.1058136375984786,0.2185422602089268,fn<0_inferred,779.0,1841.0,22.0,0.466667
22-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.466667-notes/run_0,1954,8029,2676,7307,0.3464687819856704,0.522795216741405,0.0926508827152046,0.1742433677917549,fn>=0,677.0,1399.0,22.0,0.466667
22-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.533333-notes/run_0,1954,7971,2610,7315,0.3838280450358239,0.5386973180076629,0.1025290498974709,0.176389411617112,fn<0,750.0,1406.0,22.0,0.533333
22-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.533333-notes/run_0,2214,8425,3319,7320,0.2999096657633243,0.5329918650195842,0.0907103825136612,0.2099703264094955,fn<0_inferred,664.0,1769.0,22.0,0.533333
22-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.533333-notes/run_0,1858,8217,2631,7444,0.328848223896663,0.5260357278601292,0.0820795271359484,0.1684313009614214,fn>=0,611.0,1384.0,22.0,0.533333
22-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.533333-notes/run_0,3812,16188,5241,14759,0.3570304302203567,0.5323411562678878,0.0922149197100074,0.1723498888065233,all,1361.0,2790.0,22.0,0.533333
22-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.533333-notes/run_0,1598,7763,1922,7439,0.4361702127659574,0.5312174817898023,0.0936953891652103,0.1315213190776761,fn>=0_inferred,697.0,1021.0,22.0,0.533333
22-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.600000-notes/run_0,692,6816,713,6795,0.7760115606936416,0.782608695652174,0.0790286975717439,0.0818661971830986,fn>=0_inferred,537.0,558.0,22.0,0.6
22-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.600000-notes/run_0,3765,16235,5147,14853,0.3798140770252324,0.5463376724305421,0.0962768464283309,0.173206036341238,all,1430.0,2812.0,22.0,0.6
22-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.600000-notes/run_0,1983,7998,2552,7429,0.4019162884518406,0.5352664576802508,0.1072822721766052,0.1707926981745436,fn<0,797.0,1366.0,22.0,0.6
22-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.600000-notes/run_0,3073,9419,4434,8058,0.2905955092743247,0.5083446098331078,0.1108215438073963,0.2393035354071557,fn<0_inferred,893.0,2254.0,22.0,0.6
22-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.600000-notes/run_0,1782,8237,2595,7424,0.3552188552188552,0.5572254335260116,0.0852640086206896,0.1755493504916838,fn>=0,633.0,1446.0,22.0,0.6
22-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.666667-notes/run_0,1810,8233,2713,7330,0.280110497237569,0.5197198673055657,0.0691678035470668,0.1712619944127292,fn<0,507.0,1410.0,22.0,0.666667
22-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.666667-notes/run_0,699,6883,420,7162,0.7496423462088698,0.5833333333333334,0.0731639206925439,0.0355949440650879,fn>=0_inferred,524.0,245.0,22.0,0.666667
22-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.666667-notes/run_0,3187,9231,4918,7500,0.2278004392845936,0.4995933306222041,0.0968,0.2661683457913552,fn<0_inferred,726.0,2457.0,22.0,0.666667
22-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.666667-notes/run_0,3886,16114,5338,14662,0.3216675244467318,0.5061820906706632,0.0852543991269949,0.1676802780191138,all,1250.0,2702.0,22.0,0.666667
22-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.666667-notes/run_0,2076,7881,2625,7332,0.3578998073217726,0.4921904761904762,0.1013366066557556,0.1639385864737977,fn>=0,743.0,1292.0,22.0,0.666667
22-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.733333-notes/run_0,1107,18893,5191,14809,0.997289972899729,0.9994220766711616,0.0745492605847795,0.2745990578521145,all,1104.0,5188.0,22.0,0.733333
22-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.733333-notes/run_0,393,9608,2564,7437,0.9974554707379136,0.999609984399376,0.0527094258437542,0.2667568692756036,fn>=0,392.0,2563.0,22.0,0.733333
22-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.733333-notes/run_0,714,9285,2627,7372,0.9971988795518208,0.9992386752950132,0.096581660336408,0.2827140549273021,fn<0,712.0,2625.0,22.0,0.733333
22-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.733333-notes/run_0,529,11817,5191,7155,0.994328922495274,0.9994220766711616,0.0735150244584206,0.439028518236439,fn<0_inferred,526.0,5188.0,22.0,0.733333
22-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.733333-notes/run_0,578,7076,0,7654,1.0,0.0,0.0755160700287431,0.0,fn>=0_inferred,578.0,0.0,22.0,0.733333
22-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.800000-notes/run_0,571,9526,2618,7479,1.0,1.0,0.0763471052279716,0.2748267898383372,fn<0,571.0,2618.0,22.0,0.8
22-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.800000-notes/run_0,1154,18846,5205,14795,1.0,1.0,0.0779993240959783,0.2761859280483922,all,1154.0,5205.0,22.0,0.8
22-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.800000-notes/run_0,583,9320,2587,7316,1.0,1.0,0.0796883542919628,0.2775751072961373,fn>=0,583.0,2587.0,22.0,0.8
22-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.800000-notes/run_0,531,10852,5205,6178,1.0,1.0,0.085950145678213,0.4796350903059344,fn<0_inferred,531.0,5205.0,22.0,0.8
22-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.800000-notes/run_0,623,7994,0,8617,1.0,0.0,0.0722989439480097,0.0,fn>=0_inferred,623.0,0.0,22.0,0.8
22-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.866667-notes/run_0,554,7946,2,8498,1.0,1.0,0.0651918098376088,0.0002516989680342,fn>=0_inferred,554.0,2.0,22.0,0.866667
22-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.866667-notes/run_0,540,10960,5116,6384,1.0,1.0,0.0845864661654135,0.4667883211678832,fn<0_inferred,540.0,5116.0,22.0,0.866667
22-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.866667-notes/run_0,553,9464,2625,7392,1.0,1.0,0.074810606060606,0.2773668639053254,fn>=0,553.0,2625.0,22.0,0.866667
22-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.866667-notes/run_0,541,9442,2493,7490,1.0,1.0,0.0722296395193591,0.2640330438466426,fn<0,541.0,2493.0,22.0,0.866667
22-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.866667-notes/run_0,1094,18906,5118,14882,1.0,1.0,0.0735116247816153,0.2707077118375119,all,1094.0,5118.0,22.0,0.866667
22-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.933333-notes/run_0,825,8572,1,9396,1.0,1.0,0.0878033205619412,0.0001166588894073,fn>=0_inferred,825.0,1.0,22.0,0.933333
22-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.933333-notes/run_0,511,10092,5286,5317,1.0,1.0,0.0961068271581719,0.523781212841855,fn<0_inferred,511.0,5286.0,22.0,0.933333
22-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.933333-notes/run_0,670,9327,2612,7385,1.0,1.0,0.0907244414353419,0.2800471748686609,fn>=0,670.0,2612.0,22.0,0.933333
22-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.933333-notes/run_0,666,9337,2675,7328,1.0,1.0,0.0908842794759825,0.2864945914105173,fn<0,666.0,2675.0,22.0,0.933333
22-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-0.933333-notes/run_0,1336,18664,5287,14713,1.0,1.0,0.0908040508393937,0.2832726103729104,all,1336.0,5287.0,22.0,0.933333
22-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-1.000000-notes/run_0,592,9398,2633,7357,1.0,1.0,0.080467581894794,0.2801659927644179,fn>=0,592.0,2633.0,22.0,1.0
22-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-1.000000-notes/run_0,533,10469,5246,5756,1.0,1.0,0.0925990271021542,0.501098481230299,fn<0_inferred,533.0,5246.0,22.0,1.0
22-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-1.000000-notes/run_0,630,8368,0,8998,1.0,0.0,0.070015559013114,0.0,fn>=0_inferred,630.0,0.0,22.0,1.0
22-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-1.000000-notes/run_0,571,9439,2613,7397,1.0,1.0,0.0771934568068135,0.2768301726877847,fn<0,571.0,2613.0,22.0,1.0
22-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/22-r_fun-1.000000-notes/run_0,1163,18837,5246,14754,1.0,1.0,0.0788260810627626,0.2784944524074959,all,1163.0,5246.0,22.0,1.0
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.000000-notes/run_0,4520,15480,5215,14785,0.322787610619469,0.4130393096836049,0.0986810957051065,0.1391472868217054,all,1459.0,2154.0,23.0,0.0
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.000000-notes/run_0,2323,7740,2605,7458,0.339216530348687,0.4107485604606526,0.105658353445964,0.1382428940568475,fn<0,788.0,1070.0,23.0,0.0
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.000000-notes/run_0,2197,7740,2610,7327,0.3054164770141102,0.4153256704980843,0.091579091033165,0.1400516795865633,fn>=0,671.0,1084.0,23.0,0.0
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.000000-notes/run_0,3297,8285,4018,7564,0.2502274795268426,0.3847685415629666,0.1090692755156002,0.1866022933011466,fn<0_inferred,825.0,1546.0,23.0,0.0
23-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.000000-notes/run_0,1223,7195,1197,7221,0.5183973834832379,0.5079365079365079,0.0877994737570973,0.0845031271716469,fn>=0_inferred,634.0,608.0,23.0,0.0
23-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.066667-notes/run_0,2194,7858,2634,7418,0.3427529626253418,0.4525436598329537,0.1013750337018064,0.1516925426317129,fn>=0,752.0,1192.0,23.0,0.066667
23-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.066667-notes/run_0,1816,7606,2198,7224,0.3909691629955947,0.4968152866242038,0.0982834994462901,0.1435708651064948,fn>=0_inferred,710.0,1092.0,23.0,0.066667
23-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.066667-notes/run_0,4280,15720,5183,14817,0.3338785046728972,0.4499324715415782,0.096443274616994,0.1483460559796437,all,1429.0,2332.0,23.0,0.066667
23-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.066667-notes/run_0,2086,7862,2549,7399,0.3245445829338447,0.4472342094939192,0.0914988511961075,0.1450012719409819,fn<0,677.0,1140.0,23.0,0.066667
23-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.066667-notes/run_0,2464,8114,2985,7593,0.291801948051948,0.4154103852596315,0.0946924799157118,0.152822282474735,fn<0_inferred,719.0,1240.0,23.0,0.066667
23-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.133333-notes/run_0,2035,7890,2579,7346,0.2845208845208845,0.4354400930593253,0.0788184045739177,0.1423320659062104,fn<0,579.0,1123.0,23.0,0.133333
23-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.133333-notes/run_0,2218,7857,2647,7428,0.3268710550045086,0.4359652436720816,0.09760366182014,0.1468753977345042,fn>=0,725.0,1154.0,23.0,0.133333
23-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.133333-notes/run_0,1428,7186,1262,7352,0.4299719887955182,0.3549920760697306,0.0835146898803046,0.0623434455886445,fn>=0_inferred,614.0,448.0,23.0,0.133333
23-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.133333-notes/run_0,2825,8561,3964,7422,0.2442477876106194,0.4614026236125126,0.0929668552950687,0.2136432659736012,fn<0_inferred,690.0,1829.0,23.0,0.133333
23-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.133333-notes/run_0,4253,15747,5226,14774,0.3066071008699741,0.4357060849598163,0.088263165019629,0.1445989712326157,all,1304.0,2277.0,23.0,0.133333
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.200000-notes/run_0,1235,7260,1455,7040,0.4364372469635627,0.5216494845360825,0.0765625,0.1045454545454545,fn>=0_inferred,539.0,759.0,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/23-r_fun-0.200000-notes/run_0,2869,8636,3910,7595,0.2380620425235273,0.440920716112532,0.0899275839368005,0.1996294580824456,fn<0_inferred,683.0,1724.0,23.0,0.2
