params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn>=0,unpublished,-0.0903503638166168,1.3933486315858684e-16,0.0384803717734271,0.0004409001443327,0.2609101043747151,0.1462170062703175,0.3579805774872171,1.0150539854099796,8337,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn>=0,publishable,0.046167096227937,0.2802134600172429,0.0897748109222358,0.035470621388204,0.7472719052823315,0.1913440728196721,0.5629074144080146,0.3100797171220401,549,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn>=0,unpublishable,-0.2831492539266475,3.0216661673847274e-172,0.1002253727658753,2.373643248752885e-22,0.2242915496183157,0.2024203103551753,0.2984117786443077,1.0728403759881526,9369,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublished,0.0932215171543824,1.4870653125541345e-18,0.0123131420965359,0.2466091231456076,0.2743962751600045,0.1254328796298024,0.3898122338315765,1.0204141525056456,8856,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn<0_inferred,publishable,0.041962730061158,0.3068383208863545,0.0765542455982275,0.062017415023035,0.7487831210084034,0.1871699874369748,0.5250038620873445,0.3091993937815126,595,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublishable,0.0491945555064378,6.217176819263249e-06,0.0779123164840488,7.872820512198996e-13,0.2410134857552787,0.1279049211300747,0.3729913927893726,1.072689112727165,8430,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,all,published,-0.3084116328056496,4.089828442544379e-63,-0.0918174176964273,1.0580031599747124e-06,0.4076790863643467,0.4684580820063921,0.1053833344416157,1.0831095026171875,2816,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn<0_inferred,published,0.3329296733228732,9.742942183294004e-06,-0.0225739177518544,0.7708065405276249,0.2793859710059171,0.4661008618343195,0.0267313393132544,1.1239948224852072,169,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn>=0_inferred,unpublishable,0.0384719287035709,8.316012099775585e-05,0.0052825520186293,0.58910725741844,0.2068015921108348,0.2430118696454621,0.1475693720742125,1.0684828214337765,10457,23.0,0.25
23-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.250000-notes/run_0,fn>=0_inferred,publishable,-0.0116905049628124,0.7906723234798034,0.0046166658063439,0.916518441769386,0.7394164787644787,0.3249104531544401,0.1401748508837837,0.3047799961949807,518,23.0,0.25
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn<0_inferred,publishable,0.0145575828076917,0.7232860546298153,0.0574714315286151,0.1618410821861871,0.7455119663299663,0.3307224408602694,0.1921079459107407,0.3041883533164983,594,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,all,unpublished,0.3794567584414388,0.0,0.1069327387900703,8.325319540805792e-43,0.16468518553036,0.1206565593565622,0.3402927808245799,1.021020189214159,16357,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,all,publishable,0.0467010400332588,0.1247260551985161,0.0561048315034196,0.0650638203115004,0.7514161007393715,0.3434733420064695,0.138690575189695,0.3026768090203326,1082,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,all,unpublishable,0.4381003889260463,0.0,0.0315931116107596,1.3851613562313053e-05,0.2269721969404852,0.1751222942554333,0.3104861176570887,1.0657074312388204,18918,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn<0,published,0.1918990601997089,3.0089287064906066e-12,0.3386059189887092,3.085661032169634e-36,0.732270116923077,0.4420088447999999,0.1062723547923076,0.9795340793153848,1300,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn<0,unpublished,0.3992403979276265,0.0,0.0947629949919082,5.623638720855469e-19,0.1903073463867114,0.1292247037485394,0.3091072485844903,1.0236288105237985,8782,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn<0,publishable,0.0645373717908652,0.1264766160202138,0.0865180111764184,0.0403330333698711,0.7581609608540925,0.332833501183274,0.072999792724822,0.3011723500533807,562,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn<0,unpublishable,0.4763043525566385,0.0,0.0243911212965361,0.0173175660206984,0.2307924168033718,0.1599170608082639,0.295347482645761,1.0602566865966387,9520,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn>=0,published,0.11419682113262,2.976111946821832e-08,0.0351827183208875,0.0886388688728018,0.6236387157490396,0.4850238493982073,0.1363706781965002,1.0731233262697395,2343,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn>=0,unpublished,0.3557835324403868,7.054778271371976e-225,0.1265737907530932,1.9836554739635141e-28,0.1349803912543894,0.1107231674027214,0.3764474137133544,1.0179959103572278,7575,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn>=0,unpublishable,0.4134873718039309,0.0,0.0376338670715919,0.000263101309998,0.2231023849491381,0.1905249142189417,0.3258212746381315,1.0712289346431154,9398,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn<0_inferred,published,0.1047152766665409,4.404811389408987e-07,0.0379202096545169,0.0680651960639675,0.6220738730569948,0.4835377155094991,0.13776292795462,1.0728433087003455,2316,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn<0_inferred,unpublished,0.3299173302060058,1.0172759161393237e-195,0.1108908711321893,1.3798646205492477e-22,0.2029737252395241,0.1246192354118746,0.3679607282630406,1.0246359218991206,7732,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn<0_inferred,unpublishable,0.3828498888965585,0.0,0.0187648359075349,0.0680831730392801,0.2715550904962978,0.1995959538241606,0.3226167941825417,1.0817116743393274,9454,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn>=0_inferred,published,0.1570423932467807,8.86802087403069e-09,0.3129034016385902,1.5699253980158843e-31,0.7327909366993218,0.4454777907008289,0.1044548749822909,0.9819270185455916,1327,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn>=0_inferred,unpublished,0.427196546794536,0.0,0.1033422451402977,6.464870651326565e-22,0.130360896947026,0.1171041638481939,0.3154894684078636,1.0177788158668988,8625,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn>=0_inferred,publishable,0.0927712999738284,0.0405062415767759,0.0939590586436436,0.0379964903961632,0.7586026905737706,0.3589939061065573,0.0736702509923565,0.3008369374795082,488,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn>=0_inferred,unpublishable,0.5031654879515219,0.0,0.0403586920605017,8.590489392893466e-05,0.1824364112603656,0.1506744944284312,0.2983682588371781,1.0497200987924766,9464,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,fn>=0,publishable,0.0353239412503975,0.421499662212384,0.0655615106328504,0.1354263714194155,0.7441264634615383,0.3549725545884616,0.2096871516228846,0.3043027819807692,520,24.0,0.0
24-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.000000-notes/run_0,all,published,0.045928741467656,0.0055602703810145,0.1446786158980906,1.6996988766104373e-18,0.6624036955805656,0.4696739987318144,0.125630129081636,1.039726120384299,3643,24.0,0.0
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn>=0_inferred,unpublishable,0.2961162265415009,7.121865500000559e-193,0.0301535129675069,0.0031831163117304,0.0250510837408948,0.1639201218536197,0.272707183849862,1.0333925456596278,9566,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,all,published,0.1726804246376239,1.689365017959202e-14,0.1971873596160827,1.6112843698033137e-18,0.5601903878149974,0.4449830528556754,0.0797158639610374,1.0373656121212125,1947,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn>=0_inferred,publishable,0.0418176934726757,0.5028386770671458,-0.0294705032792248,0.6368616105141126,0.7403967374517374,0.3812189973359073,0.0240735798037451,0.2969164281853282,259,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn>=0_inferred,unpublished,0.1868686383643956,1.7130118450282824e-64,0.0898003004097363,5.814517087092116e-16,-0.0649584692504448,0.1104001710629913,0.3058111529578449,1.0039386684231335,8092,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn>=0_inferred,published,0.1921766513419633,7.04477996898007e-16,0.1727884018817649,4.4077722879061193e-13,0.5522477525908829,0.4462997240161569,0.0809741074103116,1.0608555924985574,1733,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn<0_inferred,unpublishable,-0.0700850246261948,1.1146293692209803e-11,0.0863154592946977,5.818584160163747e-17,0.4187326841007045,0.2048518957516972,0.3631702288921632,1.093121780674637,9368,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn<0_inferred,publishable,0.0626700457335629,0.0751898730363411,0.0672863550567206,0.0560487407629805,0.7561736753407683,0.2063280890706319,0.3767224295212639,0.3096088129120198,807,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn<0_inferred,published,0.1407085347324191,0.0397270699140461,0.3315242623772665,6.961512907675391e-07,0.6245108870831776,0.4343204775233645,0.0695264438788317,0.8471406775700934,214,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn>=0,unpublishable,-0.2376727306845878,2.1453592992385433e-120,0.1800573992768421,4.553622944700359e-69,0.2173272469986544,0.1796292722232988,0.3968820765590261,1.0548315122522427,9364,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn>=0,publishable,0.0761819937561089,0.0731865615488179,0.0693168180694812,0.1031438086987055,0.7544311859205777,0.1736363287942238,0.5226839297833935,0.31404899933213,554,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn<0_inferred,unpublished,-0.1010035913312519,5.237300180850438e-24,0.0523986647673793,1.671629535304802e-07,0.4416498956750929,0.200041636893073,0.370576753929864,1.0349293292219657,9961,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn>=0,published,0.1565947774279646,0.0222484629867119,0.0061681010470886,0.9286912286862083,-0.1151650456535211,0.4525767452582159,0.2285819692730047,1.0823788985915492,213,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,all,unpublished,0.0429287377056409,7.91643151056686e-09,0.0747366585949298,8.723763349934681e-24,0.2145699151190938,0.1598611271995583,0.3415464961851358,1.0210382071267934,18053,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn>=0,unpublished,-0.2063456747858656,8.219682650020922e-94,0.1093729166171247,3.2312523072608106e-27,0.2552846339638949,0.1732966702226656,0.4077571048473539,1.0119401051993815,9705,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,all,unpublishable,0.1191968196990369,7.203383897747116e-61,0.0663871025951659,5.995703718167294e-20,0.2198334452160557,0.1841719892813788,0.3174657032306732,1.0629448575652265,18934,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn<0,published,0.2555706802570718,2.931929539452847e-27,0.2998889710687247,2.2935947372157247e-37,0.6431492732410612,0.444050263650519,0.0614295430663148,1.0318362983852365,1734,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,all,publishable,0.0280227546970602,0.3606961714178964,0.0703411650093322,0.0216321402838114,0.7523404418386491,0.2488203453939962,0.2910413300120357,0.3065250158724202,1066,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn<0,publishable,0.0321018119116323,0.4685793291635861,0.0110641924894624,0.8027808138467378,0.75007819140625,0.3301718008554687,0.0403967982281835,0.2983838306445312,512,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn<0,unpublishable,0.3772244024277313,2.6e-321,0.0090730377599713,0.3748179806244214,0.2222856960110136,0.1886169216253559,0.2397588150544249,1.0708835582455591,9570,24.0,0.025
24-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/24-r_fun-0.025000-notes/run_0,fn<0,unpublished,0.2979341426111922,1.0107719226527529e-170,0.0705153466181897,1.1194761492718503e-10,0.1672368597299233,0.1442415841905433,0.2645730945240401,1.031615241051749,8348,24.0,0.025
