params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,fn<0,unpublishable,0.5853539354156007,0.0,0.0222677140718794,0.0562658604884771,0.0775454311489796,0.0148940284083926,0.2541367392635556,0.4563848357085128,7350,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,fn<0,publishable,0.1101063430137959,2.219148551517709e-08,-0.0002086247429022,0.9915689083164376,0.7415827044392523,0.4078873813302181,0.1770414069505257,0.2326372704870716,2568,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,fn<0,unpublished,0.4757630000946887,0.0,0.0688484446026751,8.812158614701336e-10,0.1203554656061946,0.0164192058340943,0.2480693359005492,0.4189208667086688,7910,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,fn<0,published,0.2146741981240961,2.305554578849188e-22,-0.0644597086720873,0.003856190027364,0.7581332524900398,0.5114790766484064,0.1794416930591334,0.3178172297822709,2008,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,all,unpublishable,0.5734780754236289,0.0,0.0053889455913702,0.5122466015228196,0.0770018118204381,0.0334144351958724,0.2333494822412576,0.4580909075470875,14791,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublishable,0.5587222842812554,0.0,0.0300500440799779,0.0108834596110901,0.0949722855227019,0.0342714170539117,0.2510640932166386,0.4498814947644248,7180,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,all,published,0.2137267307945898,7.801972325578034e-46,-0.0330649148781665,0.0297264303399802,0.7443994546506246,0.5179580505807496,0.1700810491221448,0.3175981586112448,4322,5.0,0.075
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,all,published,0.2917109767008489,6.966226323155373e-57,0.0653936515259984,0.0004848725465574,0.6751770270840661,0.5243231560534646,0.1352211244665332,0.2992686143636651,2843,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn>=0,unpublished,0.5362165384555649,0.0,-0.1815841943472224,6.755457295147589e-71,0.2453355374881861,0.1111987478352295,0.2756256540123588,0.4056829888341195,9455,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublished,0.3974948671783344,0.0,0.0091735797930863,0.3646409913254002,0.0677112177834664,0.0313740607856833,0.2664184461251773,0.4250832785336814,9768,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn>=0_inferred,published,-0.022650022168905,0.4577522234086897,-0.0062211059635908,0.8384104338150629,0.4626792098421541,0.4867508451996286,0.1757228112212404,0.3259735244504178,1077,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.4299975679016414,2.1667709439775834e-211,0.2144427749761685,3.8366542611794792e-50,0.0814731176485568,0.0101736899942954,0.1587470731791425,0.5130749967675722,4712,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.088843630812183,2.9924333332723674e-09,-0.0035241592675004,0.8143326085625803,0.7782697512941705,0.3747567186022958,0.3155465586550074,0.2209748248527121,4443,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.3177130232869705,6.0369340302149666e-173,-0.1881960554453428,7.05609306927141e-60,0.3275857431804033,0.101037008475182,0.2645566896401732,0.3924283863562863,7389,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn<0_inferred,published,0.165151051898508,2.8819132411839947e-12,0.0945381328157857,6.921941260813105e-05,0.8047694105322764,0.5472367340770101,0.1105210584219014,0.2829825508509626,1766,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.3762788052644312,7.104619844099231e-251,0.1034632372729622,2.654014867894573e-19,0.0779991556141885,0.0764705321258961,0.2027520265300643,0.454506338462715,7499,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn>=0,publishable,0.0253416978560566,0.1979095845513223,-0.194606486320935,1.840165576992103e-23,0.7589370634920635,0.302354444556717,0.4775084461885404,0.2277959750672086,2583,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublishable,0.40564245374049,0.0,-0.0088237611911782,0.3753906788694838,0.0705012228362294,0.0548272164888602,0.2679202637160008,0.4251407742104319,10094,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn>=0,published,-0.2066442526106913,1.7845092904428785e-07,0.3538456075663573,6.248143011386735e-20,0.3598127527910686,0.4833331577671451,0.2357275993095693,0.2567900738499202,627,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn<0,unpublishable,0.5961483519703371,0.0,-0.0497307894387142,2.1098079132337276e-05,0.0698816211465854,0.0038198754727767,0.2643993299330067,0.4517089540874504,7307,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn<0,publishable,0.1145408104308662,4.375781321773667e-09,0.2010347795658487,3.2688755177429225e-25,0.745150291459211,0.4447832758544618,0.0979742440007254,0.2318307617357334,2611,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn<0,unpublished,0.4952368513334843,0.0,0.0406750477034593,0.0003561880476496,0.0989725687766943,0.000212947363747,0.2533295511315399,0.4175712999320956,7702,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn<0,published,0.2214899083595407,4.975660630477467e-26,0.0270864251576842,0.2024537357870127,0.7644069007220217,0.5359209579151625,0.1067835975141037,0.3112875876949458,2216,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,all,unpublishable,0.4847580057824822,0.0,0.0128121225198509,0.1190176253722233,0.0739930213203363,0.0406162603330862,0.2331759658766332,0.4531257841178508,14806,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,all,publishable,0.0545041070718668,8.492651121325918e-05,-0.0217351415767346,0.1172908420189795,0.7520065163650366,0.3739527654112436,0.2867183418542344,0.2298242438372352,5194,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,all,unpublished,0.5283947138742605,0.0,-0.0717790017842951,4.802889902458521e-21,0.1796313010240076,0.0613757813940476,0.2656166440229627,0.4110198059977619,17157,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,fn>=0_inferred,publishable,-0.2516301383962621,2.6117870822187653e-12,0.4187906105144707,2.9912436997537087e-33,0.5966302809587217,0.3691964884101198,0.1161673867998615,0.2821783963648469,751,5.0,0.1
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,all,published,0.2995744062852797,8.407794505825504e-53,0.0815348408479023,4.634754595341475e-05,0.6874350543775101,0.5188755519437751,0.1527153919107028,0.2831706795457831,2490,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,all,publishable,0.1008664755521233,2.4190262945624497e-13,-0.0476842018377329,0.0005498769144681,0.7483338195159138,0.358448570452449,0.311456646709131,0.226686998405546,5247,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,all,unpublished,0.5326590272812829,0.0,-0.0658961996827163,2.578369624689406e-18,0.1874464192949629,0.0646332149419215,0.2623334869912163,0.4158430444834323,17510,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn<0,unpublished,0.4766340736253329,0.0,0.0619129649315782,3.74498567673317e-08,0.111304262412351,0.0014080453543118,0.2469343390394889,0.4250506880437484,7886,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn<0,publishable,0.1349266615634338,7.00655029115188e-12,0.0993983009449203,4.6262750502555997e-07,0.7489854469164716,0.4233013737435598,0.1287495895180562,0.2280896499570648,2562,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn<0,unpublishable,0.5810431757407781,0.0,-0.0035591636762019,0.7602074873148549,0.0721403555442903,-0.0007235370088223,0.2586181205972268,0.4590451307607395,7356,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn>=0,published,0.1944696371599709,2.783008631268366e-05,0.4360182692131607,1.121153280825477e-22,0.3054443851528384,0.4889261762227073,0.208153231582096,0.2094826482882096,458,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn>=0,unpublished,0.5578091194331991,0.0,-0.1817555708825145,2.8870172613826164e-72,0.2498380495086243,0.1164405390657672,0.2749516998701981,0.4082982110340711,9624,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn>=0,publishable,0.0846921447129578,1.1110732847768917e-05,-0.174097988993843,1.0227243227405393e-19,0.7477120432029795,0.2965666777031657,0.4857938834031843,0.2253486023999627,2685,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn>=0,unpublishable,0.3860168550435415,1.896957836385816e-261,0.1229574818677846,2.5772312101401632e-26,0.0725602380520481,0.074120644456664,0.1942831908446446,0.4623961117296201,7397,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn<0_inferred,published,0.1781580353298743,1.806770604431702e-13,-0.0500004895628657,0.0402671305829493,0.8125513755199049,0.5365635895246583,0.132463511102644,0.2648070289322637,1683,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublished,0.2727441713620184,1.0052273703339388e-131,-0.1785891924218788,2.483729011816972e-56,0.3211848400597304,0.1032216582044571,0.2686591039346247,0.3788360705549235,7718,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn<0_inferred,publishable,0.1229375873919755,3.100460649171444e-17,-0.0306264357106398,0.0361022369948896,0.7679055793294897,0.3623371269510997,0.3334573815753918,0.2187527387078582,4683,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublishable,0.3754775091020472,7.340151362387657e-158,0.2363569178986624,6.620090388809263e-61,0.0530578068208986,0.0006096892072912,0.1557579769893224,0.4970555207433234,4718,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn>=0_inferred,published,-0.0209928083090224,0.5515095718036671,0.1296514300635682,0.0002216296479761,0.4265047340768278,0.4819871166914498,0.1949507269788104,0.3214681070334572,807,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublished,0.3840458010472358,0.0,0.0202675151579051,0.0449082877602247,0.0820345390393995,0.0342180183426314,0.257347670858738,0.4450117357395833,9792,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn>=0_inferred,publishable,-0.2968548067045452,6.149232967488999e-13,0.4256879571533885,3.1319905409722563e-26,0.5858257499999999,0.3261611412269504,0.12878033220789,0.292566676001773,564,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublishable,0.3979297423460636,0.0,0.0117237891213906,0.2402657394038997,0.0814216047507523,0.0538187897487839,0.2595557072601308,0.4436444517661185,10035,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,fn<0,published,0.2484816391819896,5.7047501581567065e-30,0.0531890695935539,0.0164910070107642,0.7735333449803149,0.5256259525738188,0.1402200520635088,0.2997794976146654,2032,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,all,unpublishable,0.4840421779281694,0.0,0.0469619984314013,1.1514691377661498e-08,0.0723508802450213,0.0368025532982476,0.226361259255137,0.4607252775937098,14753,5.0,0.125
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,fn>=0_inferred,unpublished,0.4069525723551792,0.0,0.0329075436049025,0.0009647717827841,0.0651874411184548,0.0374990918621326,0.259358699753215,0.4386223840674952,10057,5.0,0.15
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,all,published,0.3461483755839343,2.5431492734929224e-71,-0.0481176617222143,0.0161037699193476,0.6976457990003999,0.5259806387604957,0.1520459315284446,0.2879307326745302,2501,5.0,0.15
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,fn>=0_inferred,published,0.074666004800401,0.0188525705221608,-0.0018187911428908,0.9544450403513184,0.4463208183013145,0.484903562173913,0.1981981850230535,0.2990862145429726,989,5.0,0.15
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,fn<0_inferred,unpublishable,0.4667561821922177,3.5967596877418197e-246,0.2574900353856131,3.823811636595178e-70,0.0785212556526684,-0.001977667431496,0.1713030568079943,0.5183579386824803,4572,5.0,0.15
