params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn>=0_inferred,publishable,,,,,,,,,0,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,all,unpublished,0.2705686030086386,1.8388644114708456e-293,0.0623709162047879,1.1333432289970726e-16,0.2230171537476692,0.1395418027414765,0.2993818596076334,0.3968897710561642,17634,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,all,publishable,0.0111503602160333,0.4211447817811918,0.0281310253539785,0.0423731795535896,0.7505142813520261,0.285200687015748,0.3902896297977722,0.2319037664000768,5207,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,all,unpublishable,0.1989715777363282,5.981394829260673e-132,0.1944024025558072,6.196195121802051e-126,0.0786049491799094,0.1363456619416073,0.263771847993619,0.460126076265247,14793,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn<0,published,-0.2186738838580852,8.803866498744502e-15,-0.1318813217517514,3.469991516166158e-06,0.487094602601626,0.4406514931707317,0.2118830941535772,0.4230730108557723,1230,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn<0,unpublished,0.3210708254410115,2.201482021644392e-211,0.0123461157488481,0.2454527019222682,0.2223335908217464,0.1263837374093784,0.2694629520686635,0.3926232718210009,8852,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn<0,publishable,0.0096362651541904,0.6190876205713672,0.0058357199089527,0.7633643447728057,0.7461475341591592,0.2842655586884385,0.3324683474125375,0.229504324302027,2664,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn<0,unpublishable,0.2683166614900811,1.6445333359655228e-122,0.1000550729090755,5.7328820746122864e-18,0.0781189372006066,0.1217938435969018,0.2372885656529669,0.4562525593922216,7418,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn>=0,published,-0.2645713827792727,1.1951239246751865e-19,-0.0237919034719897,0.4230580399461268,0.4744014311901408,0.4395421375440141,0.3470943059830079,0.435769306056338,1136,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,all,published,-0.2429967591032627,3.8340289721748636e-33,-0.059669638019355,0.0036904421582515,0.4810001635807269,0.440118852430262,0.2768027630623825,0.4291689497179205,2366,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn>=0,publishable,0.0124650172677659,0.5298052522447066,0.0389278388730886,0.0496649588142839,0.7550888053480141,0.2861803102418403,0.4508621411128589,0.2344173777839559,2543,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn>=0,unpublished,0.2182943021072951,3.179501497306956e-95,0.104639415072217,8.229545134195256e-23,0.2237061652507743,0.152804749031585,0.3295392462547483,0.4011902779144728,8782,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn>=0_inferred,unpublished,0.0400552632672941,0.0005090591807598,0.0391071283041305,0.0006897986540645,-0.1734777512980736,0.0394472084069613,0.2505550901173016,0.3743464400605155,7527,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn>=0_inferred,published,0.0534768291616284,0.1671000592906154,-0.04772604058991,0.2176392782705617,0.1662480789267563,0.4525304075934229,0.1969727668180867,0.4367559512765321,669,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn<0_inferred,unpublishable,0.1458804839124839,1.0471099790517594e-32,0.3476893497804788,8.641979139588477e-187,0.3573366806786418,0.2148399873795664,0.2856258910194599,0.5603682977796423,6597,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn>=0_inferred,unpublishable,-0.0131106831255634,0.235305249850544,0.0277488760694569,0.0119962297864587,-0.1457475682306735,0.0731652001414346,0.246181423171575,0.3794406278354685,8196,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn<0_inferred,unpublished,0.1080968299577223,1.178680885284287e-27,0.0556032416062699,2.2237215015763447e-08,0.518299349283368,0.2140853875397249,0.3357446867525556,0.4136784969297418,10107,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn<0_inferred,published,-0.1721367024601491,9.384785099364877e-13,-0.0622325183904987,0.010340079346956,0.6050833366116676,0.4352259058161461,0.3082737515641113,0.4261779632460813,1697,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn>=0,unpublishable,0.1279659595601748,2.649968506939649e-28,0.2878289682818121,1.1286881435811143e-140,0.0790937948561762,0.1509823247864922,0.2904095413363928,0.4640221777112271,7375,22.0,0.05
22-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.050000-notes/run_0,fn<0_inferred,publishable,0.0111503602160333,0.4211447817811918,0.0281310253539785,0.0423731795535896,0.7505142813520261,0.285200687015748,0.3902896297977722,0.2319037664000768,5207,22.0,0.05
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn>=0_inferred,published,0.0652266278449868,0.1032841169252832,0.0110251704573172,0.7832502779772658,0.1639741351104,0.45446489392,0.183277197200576,0.39768500934896,625,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublishable,0.0282712618488348,0.0205188137107491,0.3798828059174228,1.686584337149894e-229,0.3526030489608339,0.2200130495571258,0.2868655056295872,0.5698626652452718,6715,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn<0_inferred,publishable,0.0289959913956369,0.037546140637409,0.028151445046843,0.0434690539729708,0.7451340256559768,0.2662070278964042,0.4333448080341885,0.2298476520709232,5145,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublished,0.043151406359815,1.3537573838528542e-05,0.01847584424494,0.0625568830461362,0.5203334542407243,0.2056487164248696,0.3582923881307192,0.4152122673803661,10161,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn<0_inferred,published,-0.0802187660283262,0.0009348534835158,-0.1262516123329521,1.779309148589379e-07,0.5381611578763978,0.4458070504473219,0.3032677762462272,0.465110134299588,1699,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn>=0,unpublishable,0.1771732274259248,2.0636744590578326e-53,0.2417398780607642,3.4311741322015126e-99,0.0740777099906586,0.1636293847883674,0.2731127623759914,0.4582434239317079,7424,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn>=0,publishable,0.0357470714973132,0.074280306250524,0.047550861345327,0.0175565021915433,0.7423315308740979,0.3200565722353649,0.400347837644587,0.2302557424703288,2494,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn>=0,unpublished,0.2612305051346494,8.899314664815928e-130,0.1010284781541763,2.6036919652482113e-20,0.1894232995302682,0.156187371164763,0.2983260273169665,0.3944160732312966,8314,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn<0,unpublishable,0.1472726699485457,2.7917720696528043e-37,0.2610290082355672,6.102125404147595e-116,0.0733168479325343,0.1082780486839388,0.2277898893798219,0.4596059494384729,7426,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn<0,publishable,0.0429027827244127,0.0270336249579032,0.0182651480851113,0.3467277858651123,0.7478893215361446,0.2153909079563253,0.4635700146852409,0.2294886737514683,2656,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn<0,unpublished,0.216113886035104,2.312329261125885e-99,0.0231542426570658,0.0250684587707334,0.2499986919191412,0.1120645314685889,0.3032240484188804,0.393170499587791,9362,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,all,unpublishable,0.1584916410864286,3.887803434086149e-84,0.2488472094244053,2.049333720971118e-208,0.0736972277250942,0.1359499893734525,0.250448273832587,0.4589247784376498,14850,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,all,publishable,0.0286366147400972,0.0398803312393835,0.0274933071388296,0.0485058251952423,0.74519784,0.2660775422693204,0.4329532943863301,0.229860143534932,5150,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,all,unpublished,0.2226714555163131,1.8179794147976068e-197,0.0579841655874596,1.2097683937884374e-14,0.2215067360286065,0.1328179422648093,0.3009202383124472,0.3937563617326262,17676,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,all,published,-0.1085328046108811,1.5643411804629772e-07,-0.0558109000858466,0.0071200730099468,0.4375299662977625,0.4481354291781411,0.270998364928012,0.4469773016429001,2324,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublishable,0.0117905020795099,0.2876419113622196,0.038041435825328,0.0005995164396587,-0.1565243567368592,0.0665605057676299,0.2203878298846023,0.3673515872989674,8135,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn>=0,published,-0.1191642612402194,1.7025150722651612e-06,0.0091496473177313,0.7142418965140542,0.5152509006708229,0.4454263341396509,0.3402581445459476,0.4345896310130922,1604,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn<0,published,0.2543728265631844,4.2697086629035216e-12,-0.1066678574313505,0.0041647657760354,0.2643849958333333,0.4541706909027777,0.1167029670013889,0.4745742789904167,720,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn>=0_inferred,publishable,-0.515138477709959,0.3743950340849446,-0.0188210101697516,0.9760377604311028,0.8108628,0.132836832,0.03008575074,0.24271386,5,22.0,0.075
22-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublished,0.0741011842235909,1.2631792569229462e-10,0.0424696522530719,0.0002307721788175,-0.1825356170989155,0.0343437578016859,0.2233475950252268,0.3647459216412508,7515,22.0,0.075
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublishable,0.0022874705423554,0.845840358144328,0.0078540265484128,0.5044020774941228,-0.1943314784454268,0.0560316878275043,0.2303373390909181,0.3657640433089802,7227,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn>=0_inferred,publishable,,,,,,,,,0,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublished,0.0778669904393195,1.560707030185533e-10,0.012050400313254,0.3227284515623651,-0.2184739373289934,0.0266433811489569,0.2336279758034389,0.363883490858076,6736,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn>=0_inferred,published,0.0853320948083383,0.0588300818782771,-0.0257682325431473,0.5689319683158672,0.1368774890488798,0.4592081313849286,0.185193288387169,0.391563231311609,491,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.0539630834338138,2.2632424607139256e-06,0.3206261137428027,7.113254549899981e-183,0.33671837715843,0.2194647495536575,0.3137033010839512,0.5412171064336159,7669,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.0096609064196246,0.4901663459752676,0.0040085067529124,0.7746423184640586,0.746990792515674,0.240166972945141,0.4716288656228448,0.2309610445171434,5104,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.0735669133702651,7.013029687455631e-16,0.0097344630692728,0.286220761035835,0.5109809470558146,0.2133559480713928,0.3900202679713463,0.414079339563054,12004,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn<0_inferred,published,-0.0350787996227562,0.3313085611598046,-0.0863339078873545,0.0166343985626085,0.3395565032119636,0.4522270397789337,0.1705865402129779,0.4665939770351105,769,22.0,0.1
22-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/22-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.102476057849632,1.0529673382188546e-18,0.2960549545075509,2.480804866704283e-149,0.0786994923778394,0.1530056387309792,0.3141550518354279,0.4573511895686205,7387,22.0,0.1
