params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
27-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.050000-notes/run_0,1549,8533,2676,7406,0.5416397675919948,0.7346786248131539,0.1132865244396435,0.230399624985351,fn<0,839.0,1966.0,27.0,0.05
27-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.050000-notes/run_0,2396,17604,5291,14709,0.5851419031719532,0.8121338121338121,0.095315793051873,0.2440922517609634,all,1402.0,4297.0,27.0,0.05
27-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.050000-notes/run_0,471,7273,1,7743,1.0,1.0,0.0608291359938008,0.0001374948439433,fn>=0_inferred,471.0,1.0,27.0,0.05
27-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.075000-notes/run_0,2142,10199,5172,7169,0.657796451914099,0.8582753286929621,0.1965406611800809,0.4352387488969507,fn<0_inferred,1409.0,4439.0,27.0,0.075
27-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.075000-notes/run_0,822,9260,2597,7485,1.0,1.0,0.1098196392785571,0.2804535637149028,fn<0,822.0,2597.0,27.0,0.075
27-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.075000-notes/run_0,1837,8081,2578,7340,0.6009798584648884,0.7156710628394104,0.150408719346049,0.2283133275584704,fn>=0,1104.0,1845.0,27.0,0.075
27-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.075000-notes/run_0,2659,17341,5175,14825,0.724332455810455,0.8583574879227053,0.1299156829679595,0.2561559310305057,all,1926.0,4442.0,27.0,0.075
27-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.075000-notes/run_0,517,7142,3,7656,1.0,1.0,0.0675287356321839,0.0004200504060487,fn>=0_inferred,517.0,3.0,27.0,0.075
27-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.100000-notes/run_0,594,6827,0,7421,1.0,0.0,0.0800431208731976,0.0,fn>=0_inferred,594.0,0.0,27.0,0.1
27-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.100000-notes/run_0,564,12015,5260,7319,0.9432624113475178,0.993916349809886,0.0726875256182538,0.4351227632126508,fn<0_inferred,532.0,5228.0,27.0,0.1
27-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.100000-notes/run_0,798,9284,2621,7461,1.0,1.0,0.1069561720948934,0.282313657906075,fn<0,798.0,2621.0,27.0,0.1
27-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.100000-notes/run_0,1158,18842,5260,14740,0.9723661485319516,0.993916349809886,0.0763907734056987,0.2774652372359622,all,1126.0,5228.0,27.0,0.1
27-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.100000-notes/run_0,360,9558,2639,7279,0.9111111111111112,0.9878741947707464,0.0450611347712597,0.2727558066541117,fn>=0,328.0,2607.0,27.0,0.1
27-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.175000-notes/run_0,674,9408,2658,7424,1.0,1.0,0.0907866379310344,0.2825255102040816,fn<0,674.0,2658.0,27.0,0.175
27-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.175000-notes/run_0,2982,6936,2571,7347,0.5187793427230047,0.4418514196810579,0.2105621342044371,0.1637831603229527,fn>=0,1547.0,1136.0,27.0,0.175
27-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.175000-notes/run_0,3656,16344,5229,14771,0.6074945295404814,0.7255689424364123,0.1503621961952474,0.2321341164953499,all,2221.0,3794.0,27.0,0.175
27-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.175000-notes/run_0,908,9823,2822,7909,0.998898678414097,0.9996456413890856,0.1146794790744721,0.2871831416064339,fn<0_inferred,907.0,2821.0,27.0,0.175
27-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.175000-notes/run_0,2748,6521,2407,6862,0.4781659388646288,0.4042376402160366,0.1914893617021276,0.1492102438276338,fn>=0_inferred,1314.0,973.0,27.0,0.175
27-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.225000-notes/run_0,682,5176,95,5763,0.8607038123167156,0.0,0.1018566718722887,0.0,fn>=0_inferred,587.0,0.0,27.0,0.225
27-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.225000-notes/run_0,3262,16738,5196,14804,0.6066830165542612,0.7530792917628946,0.133680086463118,0.2337794240650018,all,1979.0,3913.0,27.0,0.225
27-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.225000-notes/run_0,915,9167,2697,7385,1.0,1.0,0.1238997968855788,0.2942074833642413,fn<0,915.0,2697.0,27.0,0.225
27-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.225000-notes/run_0,2580,11562,5101,9041,0.5395348837209303,0.7671044893158204,0.1539652693286141,0.3384362567029925,fn<0_inferred,1392.0,3913.0,27.0,0.225
27-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.225000-notes/run_0,2347,7571,2499,7419,0.4533446953557733,0.486594637855142,0.1434155546569618,0.1606128648791441,fn>=0,1064.0,1216.0,27.0,0.225
27-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.250000-notes/run_0,2514,8155,2540,8129,0.5616547334924423,0.5661417322834645,0.1736991019805634,0.1763335377069282,fn>=0_inferred,1412.0,1438.0,27.0,0.25
27-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.250000-notes/run_0,2510,7408,2540,7378,0.5609561752988048,0.5661417322834645,0.1908376253727297,0.1941144708423326,fn>=0,1408.0,1438.0,27.0,0.25
27-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.250000-notes/run_0,826,9256,2609,7473,1.0,1.0,0.1105312458182791,0.2818712186689714,fn<0,826.0,2609.0,27.0,0.25
27-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.250000-notes/run_0,3336,16664,5149,14851,0.669664268585132,0.7859778597785978,0.1504275806343007,0.2428588574171867,all,2234.0,4047.0,27.0,0.25
27-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/27-r_fun-0.250000-notes/run_0,822,8509,2609,6722,1.0,1.0,0.1222850342160071,0.3066165236808085,fn<0_inferred,822.0,2609.0,27.0,0.25
28-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.000000-notes/run_0,1818,8264,2687,7395,0.4812981298129813,0.6490509862299962,0.1183231913455037,0.2110358180058083,fn<0,875.0,1744.0,28.0,0.0
28-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.000000-notes/run_0,1151,8767,2580,7338,0.6281494352736751,0.834108527131783,0.0985282093213409,0.2454659518649481,fn>=0,723.0,2152.0,28.0,0.0
28-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.000000-notes/run_0,2568,9273,5266,6575,0.4661214953271028,0.7396505886821116,0.1820532319391635,0.420036665588267,fn<0_inferred,1197.0,3895.0,28.0,0.0
28-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.000000-notes/run_0,401,7758,1,8158,1.0,1.0,0.0491542044618779,0.0001288992008249,fn>=0_inferred,401.0,1.0,28.0,0.0
28-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.000000-notes/run_0,2969,17031,5267,14733,0.5382283597170765,0.7397000189861401,0.108463992398018,0.2287593212377429,all,1598.0,3896.0,28.0,0.0
28-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.025000-notes/run_0,390,7292,1,7681,1.0,1.0,0.0507746387189168,0.0001371365880416,fn>=0_inferred,390.0,1.0,28.0,0.025
28-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.025000-notes/run_0,2340,17660,5263,14737,0.5534188034188035,0.8014440433212996,0.0878740584922304,0.2388448471121178,all,1295.0,4218.0,28.0,0.025
28-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.025000-notes/run_0,1950,10368,5262,7056,0.4641025641025641,0.8014063093880653,0.1282596371882086,0.4067322530864197,fn<0_inferred,905.0,4217.0,28.0,0.025
28-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.025000-notes/run_0,1658,8424,2665,7417,0.4927623642943305,0.6844277673545967,0.1101523527032492,0.2165242165242165,fn<0,817.0,1824.0,28.0,0.025
28-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.025000-notes/run_0,682,9236,2598,7320,0.7008797653958945,0.9214780600461894,0.0653005464480874,0.2592031182330013,fn>=0,478.0,2394.0,28.0,0.025
28-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.075000-notes/run_0,609,5800,209,6200,0.6600985221674877,0.0095693779904306,0.0648387096774193,0.0003448275862068,fn>=0_inferred,402.0,2.0,28.0,0.075
28-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.075000-notes/run_0,2482,7436,2600,7318,0.4564867042707494,0.4811538461538461,0.154823722328505,0.1682356105433028,fn>=0,1133.0,1251.0,28.0,0.075
28-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.075000-notes/run_0,1662,8420,2697,7385,0.5643802647412756,0.7315535780496848,0.1270142180094786,0.2343230403800475,fn<0,938.0,1973.0,28.0,0.075
28-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.075000-notes/run_0,3535,10056,5088,8503,0.4721357850070721,0.6332547169811321,0.1962836645889686,0.3204057279236277,fn<0_inferred,1669.0,3222.0,28.0,0.075
28-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.075000-notes/run_0,4144,15856,5297,14703,0.4997586872586873,0.6086464036246932,0.140855607699109,0.2033299697275479,all,2071.0,3224.0,28.0,0.075
28-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.175000-notes/run_0,698,5669,55,6312,0.9212034383954156,0.0,0.1018694550063371,0.0,fn>=0_inferred,643.0,0.0,28.0,0.175
28-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.175000-notes/run_0,3274,16726,5193,14807,0.6322541233964569,0.7681494319275949,0.1397987438373742,0.2384909721391845,all,2070.0,3989.0,28.0,0.175
28-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.175000-notes/run_0,1008,9074,2626,7456,1.0,1.0,0.1351931330472103,0.2893982808022922,fn<0,1008.0,2626.0,28.0,0.175
28-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.175000-notes/run_0,2266,7652,2567,7351,0.468667255075022,0.530970003895598,0.1444701401169908,0.1781233664401463,fn>=0,1062.0,1363.0,28.0,0.175
28-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.175000-notes/run_0,2576,11057,5138,8495,0.5539596273291926,0.7763721292331647,0.1679811653914067,0.3607669349733201,fn<0_inferred,1427.0,3989.0,28.0,0.175
28-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.200000-notes/run_0,863,9219,2675,7407,1.0,1.0,0.116511408127447,0.2901616227356546,fn<0,863.0,2675.0,28.0,0.2
28-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.200000-notes/run_0,3367,16633,5269,14731,0.6581526581526581,0.7815524767508066,0.1504310637431267,0.2475801118258883,all,2216.0,4118.0,28.0,0.2
28-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.200000-notes/run_0,2504,7414,2594,7324,0.5403354632587859,0.556283731688512,0.1847351174221737,0.1946317777178311,fn>=0,1353.0,1443.0,28.0,0.2
28-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.200000-notes/run_0,877,8716,2675,6918,1.0,1.0,0.1267707429893032,0.3069068379990821,fn<0_inferred,877.0,2675.0,28.0,0.2
28-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.200000-notes/run_0,2490,7917,2594,7813,0.5377510040160642,0.556283731688512,0.1713810316139767,0.1822660098522167,fn>=0_inferred,1339.0,1443.0,28.0,0.2
28-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.225000-notes/run_0,705,11001,5261,6445,0.8056737588652483,0.9739593233225624,0.0881303335919317,0.4657758385601309,fn<0_inferred,568.0,5124.0,28.0,0.225
28-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.225000-notes/run_0,959,7335,2,8292,1.0,1.0,0.1156536420646406,0.0002726653033401,fn>=0_inferred,959.0,2.0,28.0,0.225
28-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.225000-notes/run_0,776,9142,2655,7263,0.8234536082474226,0.9483992467043314,0.0879801734820322,0.2754320717567272,fn>=0,639.0,2518.0,28.0,0.225
28-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.225000-notes/run_0,888,9194,2608,7474,1.0,1.0,0.1188118811881188,0.2836632586469436,fn<0,888.0,2608.0,28.0,0.225
28-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/28-r_fun-0.225000-notes/run_0,1664,18336,5263,14737,0.9176682692307692,0.9739692190765724,0.1036167469634253,0.2795593368237347,all,1527.0,5126.0,28.0,0.225
29-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/29-r_fun-0.000000-notes/run_0,1822,8260,2633,7449,0.4742041712403951,0.6361564755032283,0.1159887233185662,0.2027845036319612,fn<0,864.0,1675.0,29.0,0.0
29-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/29-r_fun-0.000000-notes/run_0,653,9265,2523,7395,0.7197549770290965,0.9274673008323424,0.0635564570655848,0.2525634106853751,fn>=0,470.0,2340.0,29.0,0.0
29-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/29-r_fun-0.000000-notes/run_0,2092,10212,5149,7155,0.4545889101338432,0.7784035735094194,0.1329140461215933,0.3924794359576968,fn<0_inferred,951.0,4008.0,29.0,0.0
29-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/29-r_fun-0.000000-notes/run_0,383,7313,7,7689,1.0,1.0,0.0498114189101313,0.0009571995077259,fn>=0_inferred,383.0,7.0,29.0,0.0
29-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/29-r_fun-0.000000-notes/run_0,2475,17525,5156,14844,0.538989898989899,0.7787044220325834,0.0898679601185664,0.2291012838801711,all,1334.0,4015.0,29.0,0.0
29-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/29-r_fun-0.025000-notes/run_0,1985,10296,5220,7061,0.4256926952141058,0.7816091954022989,0.1196714346409857,0.3962703962703963,fn<0_inferred,845.0,4080.0,29.0,0.025
29-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/29-r_fun-0.025000-notes/run_0,490,9428,2574,7344,0.763265306122449,0.9549339549339548,0.0509259259259259,0.2607127704709376,fn>=0,374.0,2458.0,29.0,0.025
