params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
38-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.025000-notes/run_0,2222,9005,2954,8273,0.4918991899189919,0.6178063642518619,0.132116523631089,0.2026651860077734,fn<0_inferred,1093.0,1825.0,38.0,0.025
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,2114,7968,2570,7512,0.4304635761589404,0.5315175097276265,0.1211395101171459,0.1714357429718875,fn<0,910.0,1366.0,38.0,0.2
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,2650,6994,2459,7185,0.5460377358490566,0.5107767385115901,0.2013917884481559,0.1795824992851015,fn>=0_inferred,1447.0,1256.0,38.0,0.2
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,3226,16774,5214,14786,0.6267823930564166,0.7690832374376678,0.1367509806573786,0.239060450697508,all,2022.0,4010.0,38.0,0.2
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,1112,8806,2644,7274,1.0,1.0,0.1528732471817432,0.3002498296615943,fn>=0,1112.0,2644.0,38.0,0.2
38-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/38-r_fun-0.200000-notes/run_0,576,9780,2755,7601,0.9982638888888888,0.9996370235934664,0.0756479410603867,0.2815950920245398,fn<0_inferred,575.0,2754.0,38.0,0.2
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,2191,7891,2616,7466,0.4819717024189868,0.566131498470948,0.1414412001071524,0.1876821695602585,fn<0,1056.0,1481.0,39.0,0.1
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,983,8935,2545,7373,1.0,1.0,0.1333242913332429,0.2848349188584219,fn>=0,983.0,2545.0,39.0,0.1
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,3174,16826,5161,14839,0.6424070573408948,0.7800813795776013,0.1374081811442819,0.2392725543801259,all,2039.0,4026.0,39.0,0.1
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,2401,8693,5106,5988,0.5306122448979592,0.7792792792792793,0.2127588510354041,0.4577246060048314,fn<0_inferred,1274.0,3979.0,39.0,0.1
39-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.100000-notes/run_0,773,8133,55,8851,0.9896507115135834,0.8545454545454545,0.0864309117613829,0.0057789253657936,fn>=0_inferred,765.0,47.0,39.0,0.1
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,3109,16891,5125,14875,0.6770665808941781,0.8040975609756098,0.1415126050420168,0.2439760819371262,all,2105.0,4121.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,2072,8010,2573,7509,0.5154440154440154,0.6097940147687524,0.1422293248102277,0.195880149812734,fn<0,1068.0,1569.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,856,8372,5,9223,1.0,1.0,0.0928114496367776,0.0005972288580984,fn>=0_inferred,856.0,5.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,2253,8519,5120,5652,0.5543719485130937,0.80390625,0.2209837225760792,0.4831552999178307,fn<0_inferred,1249.0,4116.0,39.0,0.15
39-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/39-r_fun-0.150000-notes/run_0,1037,8881,2552,7366,1.0,1.0,0.1407819712191148,0.2873550275869834,fn>=0,1037.0,2552.0,39.0,0.15
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,1598,8484,2588,7494,0.448685857321652,0.6595826893353941,0.0956765412329863,0.2012022630834512,fn<0,717.0,1707.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,1743,10273,5114,6902,0.4216867469879518,0.8028940164254986,0.1064908722109533,0.3996885038450307,fn<0_inferred,735.0,4106.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,435,9483,2563,7355,0.7057471264367816,0.9500585251658212,0.0417403127124405,0.2567752820837288,fn>=0,307.0,2435.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,290,7694,37,7947,0.996551724137931,0.972972972972973,0.0363659242481439,0.0046789706264621,fn>=0_inferred,289.0,36.0,4.0,0.0
4-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/4-r_fun-0.000000-notes/run_0,2033,17967,5151,14849,0.5036891293654697,0.8041157056882159,0.0689608727860461,0.2305337563310513,all,1024.0,4142.0,4.0,0.0
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,2570,7348,2567,7351,0.4684824902723735,0.4678613167121153,0.1637872398313154,0.1634458356015242,fn>=0,1204.0,1201.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,2547,10934,5032,8449,0.5351393796623478,0.7647058823529411,0.1613208663747189,0.3519297603804646,fn<0_inferred,1363.0,3848.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,666,5853,211,6308,0.6861861861861862,0.0094786729857819,0.0724476854787571,0.0003417051084913,fn>=0_inferred,457.0,2.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,3213,16787,5243,14757,0.5664488017429193,0.7343124165554072,0.1233313003998102,0.2293441353428248,all,1820.0,3850.0,40.0,0.075
40-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.075000-notes/run_0,643,9439,2676,7406,0.95800933125972,0.9899103139013452,0.0831758034026465,0.2806441360313592,fn<0,616.0,2649.0,40.0,0.075
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,3697,16303,5211,14789,0.5661347038139032,0.6921895989253503,0.1415241057542768,0.2212476231368459,all,2093.0,3607.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,691,9391,2637,7445,1.0,1.0,0.092813969106783,0.2808007666915131,fn<0,691.0,2637.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1964,10386,4287,8063,0.5641547861507128,0.8003265686960579,0.1374178345528959,0.3303485461197766,fn<0_inferred,1108.0,3431.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,3006,6912,2574,7344,0.4664005322687957,0.3768453768453768,0.1909041394335512,0.1403356481481481,fn>=0,1402.0,970.0,40.0,0.2
40-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/40-r_fun-0.200000-notes/run_0,1733,5917,924,6726,0.5683785343335257,0.1904761904761904,0.1464466250371691,0.0297448031096839,fn>=0_inferred,985.0,176.0,40.0,0.2
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,764,9318,2603,7479,1.0,1.0,0.1021526942104559,0.2793517922300923,fn<0,764.0,2603.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1230,8688,2535,7383,0.6235772357723577,0.8173570019723866,0.1038873086821075,0.2384898710865561,fn>=0,767.0,2072.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1268,10308,5138,6438,0.6348580441640379,0.9098871156091864,0.1250388319353836,0.4535312378734963,fn<0_inferred,805.0,4675.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,726,7698,0,8424,1.0,0.0,0.0861823361823361,0.0,fn>=0_inferred,726.0,0.0,41.0,0.15
41-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/41-r_fun-0.150000-notes/run_0,1994,18006,5138,14862,0.7678034102306921,0.9098871156091864,0.1030143991387431,0.2596356769965567,all,1531.0,4675.0,41.0,0.15
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,1275,8807,2584,7498,0.5858823529411765,0.7956656346749226,0.0996265670845558,0.2334506642443511,fn<0,747.0,2056.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,488,7773,0,8261,1.0,0.0,0.0590727514828713,0.0,fn>=0_inferred,488.0,0.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,2277,17723,5195,14805,0.6135265700483091,0.8306063522617901,0.0943600135089496,0.2434689386672685,all,1397.0,4315.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,1789,9950,5195,6544,0.5081050866405813,0.8306063522617901,0.1389058679706601,0.4336683417085427,fn<0_inferred,909.0,4315.0,42.0,0.025
42-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.025000-notes/run_0,1002,8916,2611,7307,0.6487025948103793,0.8651857525852163,0.0889557958122348,0.253364737550471,fn>=0,650.0,2259.0,42.0,0.025
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,2800,10797,5122,8475,0.5010714285714286,0.7272549785240141,0.1655457227138643,0.3450032416411966,fn<0_inferred,1403.0,3725.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,3360,16640,5252,14748,0.5458333333333333,0.7094440213252095,0.12435584486032,0.2239182692307692,all,1834.0,3726.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,560,5843,130,6273,0.7696428571428572,0.0076923076923076,0.0687071576598118,0.0001711449597809,fn>=0_inferred,431.0,1.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,2430,7488,2601,7317,0.4530864197530864,0.4890426758938869,0.1504715047150471,0.1698717948717948,fn>=0,1101.0,1272.0,42.0,0.075
42-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/42-r_fun-0.075000-notes/run_0,930,9152,2651,7431,0.7881720430107527,0.9256884194643532,0.0986408289597631,0.2681381118881119,fn<0,733.0,2454.0,42.0,0.075
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1097,8821,2616,7302,0.6125797629899726,0.8375382262996942,0.0920295809367296,0.2483845369005781,fn>=0,672.0,2191.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,2094,17906,5256,14744,0.6513849092645654,0.8611111111111112,0.0925122083559414,0.2527644365017312,all,1364.0,4526.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,997,9085,2640,7442,0.6940822467402207,0.884469696969697,0.0929857565170653,0.2570170610897083,fn<0,692.0,2335.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,588,7415,2,8001,1.0,1.0,0.0734908136482939,0.0002697235333782,fn>=0_inferred,588.0,2.0,44.0,0.05
44-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.050000-notes/run_0,1506,10491,5254,6743,0.5152722443559097,0.8610582413399315,0.1150823075782292,0.4312267657992565,fn<0_inferred,776.0,4524.0,44.0,0.05
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,769,9313,2606,7476,0.9258777633289988,0.9781273983115888,0.0952380952380952,0.2737034253194459,fn<0,712.0,2549.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,2217,7701,2551,7367,0.469553450608931,0.5390043120344963,0.1413058232659155,0.1785482404882482,fn>=0,1041.0,1375.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,2986,17014,5157,14843,0.5870730073677161,0.7609075043630017,0.1181028094051067,0.2306335958622311,all,1753.0,3924.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,2340,11179,5103,8416,0.4957264957264957,0.7687634724671761,0.1378326996197718,0.3509258430986671,fn<0_inferred,1160.0,3923.0,44.0,0.075
44-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.075000-notes/run_0,646,5835,54,6427,0.9179566563467492,0.0185185185185185,0.0922669985996576,0.0001713796058269,fn>=0_inferred,593.0,1.0,44.0,0.075
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,3010,16990,5237,14763,0.6475083056478406,0.7974030933740691,0.1320192372823951,0.2457916421424367,all,1949.0,4176.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,802,9280,2600,7482,1.0,1.0,0.107190590751136,0.2801724137931034,fn<0,802.0,2600.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,2637,9004,2637,9004,0.5976488433826318,0.5976488433826318,0.1750333185250999,0.1750333185250999,fn>=0_inferred,1576.0,1576.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,2208,7710,2637,7281,0.5194746376811594,0.5976488433826318,0.157533305864579,0.2044098573281452,fn>=0,1147.0,1576.0,44.0,0.25
44-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/44-r_fun-0.250000-notes/run_0,373,7986,2600,5759,1.0,1.0,0.0647681889216878,0.3255697470573503,fn<0_inferred,373.0,2600.0,44.0,0.25
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,1436,10939,5231,7144,0.5181058495821727,0.86771171860065,0.1041433370660694,0.4149373800164548,fn<0_inferred,744.0,4539.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,773,9145,2603,7315,0.7192755498059509,0.9166346523242412,0.0760082023239918,0.2609075997813012,fn>=0,556.0,2386.0,45.0,0.025
45-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/45-r_fun-0.025000-notes/run_0,1214,8868,2628,7454,0.6087314662273476,0.8192541856925418,0.099141400590287,0.2427830401443391,fn<0,739.0,2153.0,45.0,0.025
