params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn>=0,unpublished,0.2765986383346302,2.320838583040932e-131,0.2000632935145312,2.3784151141752587e-68,0.135904624355224,0.1004969059490338,0.2395013350425899,1.042852527444816,7475,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn>=0,published,0.1122319774118263,1.1566638135978177e-08,0.0018474613160631,0.9254029938460032,0.5768191879904045,0.5171646310735122,0.1331874238853345,0.9958978862755736,2571,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn>=0,unpublishable,0.3085566045545772,2.397266894458673e-208,0.1558923623259654,1.1261106604703213e-52,0.2188602937358876,0.1956119019964187,0.2156721277688119,1.0732764326407336,9486,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn<0_inferred,published,0.0689110889301363,0.0162435046295874,0.1508571085000038,1.2540820788446925e-07,0.4057587728563569,0.4974162593503289,0.2115163443202795,0.978750334786184,1216,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn<0_inferred,unpublished,0.1958160906659,1.7076085144613698e-72,0.2183039485810218,4.564342391400676e-90,0.0790786513837391,0.0876927227402826,0.306442409370904,1.0098897843655978,8296,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn<0_inferred,publishable,0.1899563984457103,1.5103233708130975e-05,-0.0002951042367377,0.9946852296605844,0.756978525390625,0.3268295823457031,0.2950624974068945,0.3083657167910156,512,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn<0_inferred,unpublishable,0.0839991135355327,1.4414719491208145e-15,0.2298345864990356,3.344727952632287e-108,0.0846517949636477,0.1294466947847094,0.2942642337957945,1.0455914234666666,9000,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn>=0_inferred,published,0.1207499940227858,1.5099866308281e-07,-0.0015375216427068,0.9468833872815438,0.635263719643617,0.5146001260904255,0.1266667481839015,1.0202166844757978,1880,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn>=0_inferred,unpublished,0.2520117461154896,8.13868527807449e-125,0.1522514045016815,8.335002610933199e-46,0.3125149887057388,0.0579921940668511,0.2872757818512095,1.0609954332230482,8608,23.0,0.15
23-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.150000-notes/run_0,fn>=0,publishable,0.0677697996520296,0.1091589573143132,-0.0552051989185359,0.1920736196766559,0.7549650946428571,0.4022681002160714,0.1550563254242946,0.3119211932758928,560,23.0,0.15
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublished,0.3196752750021682,6.316855044644425e-218,0.2512644569685118,1.20210225100185e-132,0.219644233069467,0.0927124520567859,0.3054102421525115,1.0274524839151202,9213,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn<0_inferred,published,0.1293045650140302,0.0002014380281949,0.5099205283536954,1.3072353600889815e-55,0.6057090949391728,0.4732942096715328,0.2526686618927007,0.8279130579172749,822,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn<0_inferred,publishable,0.0784239224778646,0.0496650204357485,-0.061570673367695,0.1235328883423474,0.7484613237639554,0.3333136677448165,0.2269377719718979,0.3044756690558213,627,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublishable,0.4067313583224244,0.0,0.1998081677211615,3.7444680383018176e-86,0.225011421861604,0.1441631771166761,0.2964283264375697,1.0744115348152825,9501,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn>=0_inferred,published,0.1714210285430791,3.46442712798624e-13,0.1108426656451267,2.8178988419244514e-06,0.6233278536724818,0.4999932077039954,0.2306642689184861,1.033284729718627,1777,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublished,0.3565914128481598,4.4011184639021635e-244,0.2409493910805976,1.7624977843818352e-108,0.1684990696300806,0.0768793170722691,0.3056005484148351,1.040273566961407,8188,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn>=0,unpublishable,0.465038468206879,0.0,0.2176922747452941,2.2254089148687734e-102,0.2268554459603639,0.1539913351912171,0.298293532995499,1.0681592349563571,9509,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublishable,0.2953450272576356,1.0637073355718566e-188,0.2572152149051048,4.971040284921337e-142,0.2181324346629464,0.1099298460324371,0.3060319109269248,1.0582013205165814,9408,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn>=0,publishable,-0.0153125551083341,0.7233121158983573,-0.0475537054160322,0.2713195178302042,0.7645000409683427,0.3820743496275605,0.2173243608787151,0.3155961675791434,537,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,all,unpublished,0.3400598575271601,0.0,0.2462896825755321,9.279622880332549e-239,0.1955779955979599,0.0852622072861852,0.3054997903207722,1.0334854146652492,17401,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn>=0,published,0.1536816435657316,3.132980985907244e-12,0.1759581021096741,1.2729350755152374e-15,0.6644245888880158,0.5003327418172888,0.2209132895525785,0.9750213832809432,2036,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn<0,unpublishable,0.2039082241867418,8.6895733877415e-89,0.2378677119242654,4.733756416728565e-121,0.2162611732743617,0.0999585883963218,0.304153249173368,1.0645123245212766,9400,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn<0,publishable,0.0554299033320255,0.192670416410208,-0.0161035680565041,0.7052809909307117,0.7368938393501805,0.2745400296357401,0.219077559638953,0.3020831068916967,554,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn<0,unpublished,0.2657049860942952,1.659301824031645e-151,0.2463380555515667,7.787270236953938e-130,0.2330227033051858,0.088685720290025,0.2995000449211734,1.026751350203386,9391,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn<0,published,-0.2266477215696635,5.4256338746397586e-08,0.5095912867246191,1.5470207434227634e-38,0.4489840302664298,0.4597838509769095,0.2980543311099467,0.9441349235488457,563,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,all,unpublishable,0.3520963756181792,0.0,0.22780054719731,4.229118902314508e-221,0.2215888446991432,0.1271306963487603,0.3012065020616563,1.0663462909566874,18909,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,all,publishable,0.0322232210654264,0.2876013389641519,-0.0278482153924469,0.358117340428556,0.7504818597616866,0.3274693878718607,0.2182146194609074,0.3087343567442713,1091,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,all,published,0.1573744502053512,7.059699140904406e-16,0.2446667273056939,9.838270388263152e-37,0.6177554721108118,0.4915489690034629,0.2376237191011735,0.968330703469796,2599,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn>=0,unpublished,0.424306554853162,0.0,0.2454375869357696,3.3112791149019333e-110,0.1516774650013857,0.0812484481577133,0.3125339487536854,1.0413804957340824,8010,23.0,0.175
23-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.175000-notes/run_0,fn>=0_inferred,publishable,-0.012039364370631,0.7959086113012408,0.0316309653531525,0.4967044950000148,0.7532121961206897,0.3195720527849138,0.2064270836324784,0.3144890920474138,464,23.0,0.175
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,all,unpublished,0.3351077524437127,0.0,0.1999954527437196,3.260026727570577e-156,0.1969617516852751,0.082439221050061,0.2985944768687301,1.0306426757956426,17372,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn>=0,unpublished,0.4079321515474998,1.47713504e-316,0.1940161750653859,2.714002614661733e-68,0.1415054423120613,0.0820963637740284,0.3001004358835081,1.0351925638886808,7951,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublishable,0.4139505565398118,0.0,0.1819434426948065,9.48145628387631e-71,0.1715697082263701,0.1353714682630414,0.280318913738139,1.0676557783227518,9397,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublished,0.366993307486806,3.024909359117161e-255,0.2233633600333952,1.335268298902806e-91,0.1078157452878678,0.0639559154190736,0.2885645639592441,1.0280896691815349,8053,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn>=0_inferred,published,0.169605104409671,3.6103934236146064e-13,0.1388797609107384,2.8829671522202602e-09,0.605437803861004,0.5053068371042471,0.2200041463980695,1.046035484704909,1813,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublishable,0.283615030378942,1.0795091374875573e-175,0.2207782593778852,1.6673508535122287e-105,0.2713315167198614,0.117623045896899,0.302301621912879,1.0652784071470711,9526,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn<0_inferred,publishable,0.0526581334005254,0.1947503092082771,0.0480137283787272,0.2371455784122173,0.7499100427631579,0.3063645262467105,0.3080692752235197,0.3120909744407895,608,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublished,0.3083399320412976,2.0458562963447076e-204,0.1785915570064146,1.2132137421803876e-67,0.2739971406238223,0.0984115421409872,0.3072618112028958,1.0328488526669168,9319,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn<0_inferred,published,0.2240892047294127,9.801525666563952e-11,0.4176054858216135,9.808315697652224e-36,0.5978772770552147,0.4780976760245398,0.2498877927339877,0.8742024060613498,815,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn>=0,unpublishable,0.4523525976433129,0.0,0.1764797980227024,2.0802207617756183e-67,0.2195422103672027,0.1582040433734153,0.2845773048872829,1.066033988413634,9513,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn>=0,publishable,-0.0154166826232401,0.7225092484673931,-0.016690719598812,0.7006395416398755,0.7462053752345216,0.392562280968105,0.2325844791324577,0.3078154888930581,533,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn>=0,published,0.1718075556341741,2.4119799934674415e-15,0.1397006128192181,1.3453174072192446e-10,0.6497005920763723,0.5066742587112172,0.2124357341577804,0.9901818195131266,2095,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn<0,unpublishable,0.1985639725619693,2.73944326491017e-84,0.2246150335231629,6.348495730306703e-108,0.2240637119291604,0.0943217596036514,0.2982676069443842,1.066888642253241,9410,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn<0,publishable,0.0535445543282676,0.2124397371329895,0.0995430935364332,0.0202246705957923,0.7571254191176471,0.2501958299154412,0.2791538796773897,0.3099131390992647,544,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn<0,unpublished,0.2718584666156569,2.752937550002669e-159,0.2048703564151258,8.004556011284338e-90,0.2437649695842691,0.082728580799741,0.2973234992520757,1.0268027267214732,9421,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn<0,published,-0.2051188905191865,1.7945144008140756e-06,0.5005682629431519,3.7899969891966055e-35,0.4198986469043151,0.4583270724765478,0.2954469145166041,1.0028262342026264,533,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,all,unpublishable,0.3386090506229685,0.0,0.2007899985608761,2.409103075143344e-171,0.2217906556294773,0.1264367606870824,0.2913851969951582,1.0664589893453418,18923,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,all,publishable,-0.0002554922368148,0.9933178544110716,0.059889869207175,0.0494225705615622,0.7517211634168988,0.3206520215691736,0.2561069989991644,0.3088750262302692,1077,23.0,0.2
23-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/23-r_fun-0.200000-notes/run_0,fn>=0_inferred,publishable,-0.0668409209034855,0.1483769657043757,0.071455923711835,0.1222676630871071,0.7540690554371002,0.3391739771257995,0.1887443893095949,0.304705950511727,469,23.0,0.2
